,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,41.844120562921596,8.809151936295589,26.415698817493087,13.802207203003276,0.17452412419950333,0.2785188318394797,25.530072100498238,23.288907823109202
2022-12-01 00:10:00,43.740996975574724,7.819092961556092,36.06746671673646,14.545877790349662,0.22912499795765306,0.2724596071669848,16.862514899549318,17.024691896358178
2022-12-01 00:20:00,44.56565945998631,7.937049463181337,43.13763202321155,13.957982282775717,0.22041428731179677,0.2681020510796865,25.189090192722016,37.21836065318044
2022-12-01 00:30:00,37.35629543176264,9.04009372906581,34.88718471161508,13.668329733296746,0.20759849423954568,0.29732215487612906,20.920070832392653,18.927768350682282
2022-12-01 00:40:00,37.09192533620632,11.557323821383997,26.49290554836427,14.662718457291318,0.24664878979407553,0.32559969350169893,22.03447176148707,20.311342905761443
2022-12-01 00:50:00,38.071847307391984,10.588745808969085,32.2792843313949,12.940770385343205,0.19084350379342407,0.25216646046029195,34.67623492265391,24.854619844863002
2022-12-01 01:00:00,39.91093959791936,9.802020727485118,36.22323301517946,13.767849797571902,0.22387014608740785,0.21856705501725368,24.718398800506666,27.580797573577623
2022-12-01 01:10:00,42.99522127082604,8.428873750859557,37.41974169808276,14.765789028962685,0.18085282448383722,0.2625679115310056,30.795550200021527,14.798733167475353
2022-12-01 01:20:00,31.681999786720112,10.065164270278325,39.70438231050315,16.497911470649168,0.18503795943513124,0.2265216632158747,25.237395349736094,14.609754586936166
2022-12-01 01:30:00,55.590443101274865,9.010945004281016,37.483189052393016,16.770864445429268,0.148620961426208,0.27476830938120156,11.489913141378661,32.50025644827598
2022-12-01 01:40:00,46.28682614180015,10.545034230721452,44.82885769111418,16.2793389736793,0.21273593433481267,0.24060554038834814,39.66511624825312,21.691715087752716
2022-12-01 01:50:00,36.14784110754359,10.687343202759331,33.243966978384925,16.35513031418329,0.17958594635531006,0.2526697647777418,19.239484645633553,15.25445442515684
2022-12-01 02:00:00,41.59163857217004,10.787567124152119,43.26485747963754,15.469321854232355,0.21489923168022335,0.23411799560501179,28.38960652037887,7.37950191043328
2022-12-01 02:10:00,35.91415530678252,12.419693289909212,42.46826164906632,13.711019497837423,0.1423348283340856,0.22491699724193948,22.80159900893234,15.136702194300513
2022-12-01 02:20:00,33.542741814856115,11.178854769033947,32.47300316065035,16.045944315643915,0.2050701101866971,0.23684114291281735,24.422018098210447,22.571522660261497
2022-12-01 02:30:00,33.73829294692041,7.804240375811707,35.67190694728597,13.872340468168384,0.1708199786078293,0.20355979941063754,36.01110611610459,38.71365266228041
2022-12-01 02:40:00,43.51825058875749,10.682130032529601,39.07683652467411,15.134559333410904,0.19668764635727606,0.19091985027861294,18.81070661076148,15.57251777975122
2022-12-01 02:50:00,41.00754328187108,10.876460412658394,41.900943723810414,14.091606647703479,0.2528402607478185,0.22869278085545724,9.817491174794677,23.543632833089287
2022-12-01 03:00:00,46.55455273812161,7.544219545436515,44.28165633617937,14.098502846094965,0.19802962542207522,0.2918861304309625,46.18719303915067,18.271880767639175
2022-12-01 03:10:00,45.75163514181635,5.99484342738117,34.12771039979707,13.998243497078061,0.20606652399774272,0.2176108477366736,23.371590950011463,22.023765175723536
2022-12-01 03:20:00,41.79260470398561,10.849487015200658,23.68644622506607,15.1852476637439,0.2055043288356073,0.27718149633384415,18.352937454401953,32.80665835240468
2022-12-01 03:30:00,39.97196857095629,11.98263373888711,28.14223569078126,14.079598509798892,0.181916134307305,0.2567767054190001,36.41192343022935,10.48021467611873
2022-12-01 03:40:00,35.91145807198658,8.961848339210468,37.10215346176824,15.752778781725642,0.17011216675546637,0.22323972097952088,25.471945233975386,2.853624444991656
2022-12-01 03:50:00,41.002161982566456,9.418213304793502,30.252986442827645,15.723509452715415,0.18224326593309875,0.2673686288135399,26.646436804692758,25.913356498495514
2022-12-01 04:00:00,39.16601293674251,5.876344796697401,35.680766057109636,16.760241677021085,0.1918445701486613,0.2510490734791764,33.017307145281585,37.87595555931939
2022-12-01 04:10:00,44.89210438675224,10.649001006068222,28.77136631578247,14.874059564861103,0.25301316490449627,0.24907161550201268,47.6786642364289,42.89355132412949
2022-12-01 04:20:00,39.5538796990883,7.55690695210892,30.48944388949833,13.61552838866485,0.22956187505973197,0.21225922206580078,21.423055858199152,39.183757135050016
2022-12-01 04:30:00,35.21005247410974,5.933396595180812,29.985381890774107,17.067773951470624,0.16332379949755915,0.20699843495864714,36.74065493932703,25.403536484605585
2022-12-01 04:40:00,30.273178744397985,8.275316118438774,36.085475427594154,13.532690498735034,0.16571496000994373,0.25998331399500496,5.4708668711312995,30.904254944244293
2022-12-01 04:50:00,40.83476550515794,9.941341277107657,47.138812083148196,16.449903460208816,0.2091387641522874,0.20918179849705465,27.10524181247708,21.258181179641856
2022-12-01 05:00:00,36.39381569588825,11.84402062720175,33.56183384981993,14.212772152738369,0.22113049366072596,0.159377015271783,12.89232388024098,30.021586995647695
2022-12-01 05:10:00,32.33652611233389,9.002026154215471,38.84115339256247,15.119468835279886,0.15335075974622056,0.2039267287659512,26.23426760741099,20.887308945962943
2022-12-01 05:20:00,32.339080085816825,11.666912206587504,34.225397233062075,13.436334821245396,0.222129168626939,0.23520394460640429,21.286124353504114,18.112765298038855
2022-12-01 05:30:00,38.01476005320618,10.09423177164869,36.39174571380336,17.1585824097249,0.20577794872111788,0.2198992847192008,-2.9607613049744366,8.882066527138871
2022-12-01 05:40:00,39.50393735272462,10.87494560185878,23.73088714735445,14.475875730124269,0.17029968267377246,0.24761053702448674,16.42236708202651,19.883452620228486
2022-12-01 05:50:00,50.67351649467019,10.480708825247369,26.1202029237157,14.397198530102083,0.21036700948137654,0.14400786346032096,30.79594649578928,43.14163298720922
2022-12-01 06:00:00,39.7443191944837,9.200352247860236,41.3194548835945,15.175291598848277,0.2038536915935602,0.24150384025348243,20.677590820491126,19.601639844732272
2022-12-01 06:10:00,40.28249716975938,8.297860332684724,40.31627792164015,16.41808586726573,0.24387943032523846,0.24690075455929206,17.204654432817655,34.73021571502513
