,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,46.320360640115375,13.484227022907042,38.867522708005296,15.464803219814364,0.18606673857002642,0.2983809149086997,19.250233267675807,35.076039339325284
2022-12-01 00:10:00,45.28187384356063,11.135861975309819,33.24644742384672,15.03873090387962,0.19489951840819528,0.21237787544673106,25.871885608018765,19.7517297616772
2022-12-01 00:20:00,41.046650038253205,9.956347244337582,43.19468699812338,14.830714840053972,0.17684909440065855,0.32042284208884664,18.633385178391798,18.390356628647382
2022-12-01 00:30:00,28.73099674624767,7.578840975544873,27.045535161253056,15.606790621699854,0.23654766488614326,0.2823911616622438,39.73671338197347,22.415249806559267
2022-12-01 00:40:00,42.45609712435041,7.431635770538499,38.313309950663765,15.227845743339257,0.1696849912964941,0.22650851547332732,31.838893040876304,31.845118281311258
2022-12-01 00:50:00,39.88741871887863,10.384705058231567,37.16282086935,16.018876109082743,0.21506965189169472,0.2558270044290534,22.066579815337526,8.150581547457616
2022-12-01 01:00:00,40.082016607434625,8.953352648869812,34.13790328544798,14.901430341350203,0.23963187173951994,0.22221929453592806,40.08069403670804,8.98208166856492
2022-12-01 01:10:00,39.62967685661392,10.51802363102488,42.61947453099593,16.297249176368695,0.19906489112324444,0.25227767614228813,23.13397886762937,24.44530381064449
2022-12-01 01:20:00,40.49003561301272,10.93600820856439,26.44433168200655,15.67379368670026,0.17716089009822084,0.2968874204073393,22.304026838838062,31.96046148804918
2022-12-01 01:30:00,45.0975674589736,11.907828026890916,37.40133190367346,14.513961428065127,0.1910176811271308,0.3439073507202119,40.93677764376811,22.899523865252448
2022-12-01 01:40:00,35.42855838925316,7.369706651488476,30.996529210732298,14.57025333807639,0.2531026645428835,0.22537994840258482,54.545896444600366,14.707203412818545
2022-12-01 01:50:00,58.872244020927454,10.381639793246608,39.417158303117574,14.847511438144585,0.22283630421433193,0.2664157021389847,15.00389495943609,8.428152380223423
2022-12-01 02:00:00,43.62619766846628,10.059767876032167,46.063636517313014,16.30764367560601,0.1186325017749533,0.27456190667963326,14.467434208189342,23.827857095188484
2022-12-01 02:10:00,34.16957888276971,11.092108960062019,38.81834718193485,14.856186964589806,0.190564559987047,0.3101453195636825,42.264874101814314,22.776530220407277
2022-12-01 02:20:00,39.65451307943884,6.950995216657948,31.270711017944052,15.367739156864907,0.27256538465759383,0.3104435842270381,15.053666806031051,41.597009906550355
2022-12-01 02:30:00,40.116185084662156,10.272812461857605,37.39989788821154,15.777923305531898,0.18030539280250696,0.29158203077976474,27.52385970932051,20.709067732627624
2022-12-01 02:40:00,40.39054942957282,12.250523189962331,35.87663763036772,16.869812518592717,0.17908918767970905,0.21859275769589875,40.44358289844193,22.940809200998423
2022-12-01 02:50:00,41.816494437694615,11.58789655029021,30.961900994711907,14.795164234458678,0.15154464304132853,0.24758892295478047,9.842760504727385,36.326322565818295
2022-12-01 03:00:00,42.47962263863738,8.991952432902886,34.63529734357849,15.893900937421083,0.14980322291713133,0.22794166994558046,9.20490491578631,23.00417674600199
2022-12-01 03:10:00,27.568616226863483,11.590807815028766,35.121130963323516,15.009906970849238,0.1661491575220815,0.2524412895349317,24.963876531693398,31.694790896249465
2022-12-01 03:20:00,42.34084929938864,12.230529169567284,33.5029706896775,15.026118558676451,0.22393290611135894,0.23816795044974304,14.374733262794816,21.24947552302812
2022-12-01 03:30:00,35.803805701074886,10.018882943795113,28.79095955525215,14.969756553081421,0.21606903925203683,0.17896535788320828,30.50429358802788,15.688117817015133
2022-12-01 03:40:00,39.67334842037081,7.2778152238802925,37.508170827091284,14.051426748349767,0.15940928152617323,0.2540218996848629,19.82537378836023,39.013185831516694
2022-12-01 03:50:00,36.31674388212745,11.924860354668672,35.12536256094958,14.539799944739034,0.19879665425113488,0.29777186257885,8.225332378401458,20.863516196667923
2022-12-01 04:00:00,41.055931397783084,10.512446714227531,35.742146831999065,14.005856969501655,0.13001360773282977,0.26141681527213606,41.94582706103796,36.92074356278221
2022-12-01 04:10:00,37.220078606161955,8.233712329480941,35.42472961663087,14.408939787004334,0.2278870204657582,0.21646160737841919,34.962234751320764,23.272881436016945
2022-12-01 04:20:00,44.85496481310721,9.936342516406942,33.65015719265379,16.356918191059297,0.20146450133598653,0.2106202979081546,1.5032374031398597,14.722194202360706
2022-12-01 04:30:00,49.712230093180224,9.316861718870523,23.348576789773816,14.173038214140231,0.2082530689358838,0.2525809490561128,29.349729587415066,31.67640018569258
2022-12-01 04:40:00,49.425383544201246,12.062889776314034,31.116465048694227,14.556581352182295,0.19330993881007896,0.2281191440731993,28.044565351619273,15.413385751931877
2022-12-01 04:50:00,46.57795291610097,9.70924048904755,32.026037020432874,15.058410690995991,0.17557728908919512,0.27798717769738224,16.914530285716186,32.6800643185583
2022-12-01 05:00:00,31.69024217971908,7.212009798961622,43.52122445566799,15.773866537798002,0.19095191161372208,0.30263561169884756,14.7916238492374,33.858131409991884
2022-12-01 05:10:00,45.60601232775084,7.271188677736215,42.14832129973412,14.960932661895605,0.1661396426959084,0.21793885765590448,37.63339995445441,30.051765552422154
2022-12-01 05:20:00,37.37406472917679,8.980027499839439,26.082081778679257,14.417315251677815,0.21462524374000908,0.3228155445436155,21.20996754366444,18.412273444557872
2022-12-01 05:30:00,39.243607415318756,8.011829439425913,35.204849871641,15.305494562351056,0.22865623497818247,0.26314204795006374,27.27501271780789,28.94550581901474
2022-12-01 05:40:00,35.67426745795723,8.387967155712703,27.18774236183107,14.153241257518136,0.16333035123509354,0.14214462870186456,28.257642150204205,19.527630944665482
2022-12-01 05:50:00,32.98686219349004,8.511240865168052,31.89235380691731,12.904984303522124,0.2072051471909768,0.1667514752819706,17.53716651165046,36.84510439594882
2022-12-01 06:00:00,40.90364879906196,8.950772285741902,36.82947502592328,16.109370886446538,0.17583395712627659,0.2731620721453097,19.908799170903535,33.51253532313699
2022-12-01 06:10:00,40.450549965038704,10.33081143061767,25.485753805666874,15.50953133047161,0.19882560590494644,0.28026378734142215,59.35093029149587,25.88392201610564
2022-12-01 06:20:00,35.89869287958816,8.354501150075235,34.94667946564945,14.410591214480096,0.16475601781288782,0.31766981276465833,24.939098951165334,27.45036135911646
2022-12-01 06:30:00,37.90030304294572,9.540727962623993,35.24484788941209,15.138310344148724,0.2716477397362527,0.20579393793521183,29.12547165487034,48.3877056782343
2022-12-01 06:40:00,37.48899811582002,9.708252241878911,29.837439701604584,16.397617619552893,0.1411834903491516,0.21490856559570629,12.713387309208946,15.23216765095619
2022-12-01 06:50:00,37.013068628761815,13.721007086010077,43.620665720923796,16.09925435537558,0.1676451256037525,0.27063204274306857,14.832759480293035,13.68530595489929
2022-12-01 07:00:00,42.64952508113656,12.899030990085054,28.922092964479745,15.18647638616474,0.19344090390075408,0.24950856084880624,33.33823491598821,26.932513814052548
2022-12-01 07:10:00,38.56621595843758,9.739168187655773,40.41276821675833,15.140390855668372,0.22072561239797836,0.21190648652429084,22.636974607087744,25.050850514863892
2022-12-01 07:20:00,42.82808093852755,11.900161551953754,30.906157156641775,16.377244022044138,0.23119951462592656,0.24339529715245295,11.758765973060981,41.51179643416492
2022-12-01 07:30:00,32.34618297119537,11.392016146309297,46.785859922247624,14.412641994970539,0.21791353090598384,0.24106639083956408,23.695443820528094,21.633750342071163
2022-12-01 07:40:00,35.43294207955692,11.27619198443658,32.298831003801865,14.996155629374067,0.13822584664757548,0.17639850833676873,24.11785405871836,13.154865782721
2022-12-01 07:50:00,39.766139547837575,10.759016834020874,42.25266423258815,15.957327487705529,0.1832517477128088,0.30509893982076147,37.65712900522356,7.0467831498579265
2022-12-01 08:00:00,38.013228011394155,10.349590453799715,26.570737867336348,14.851235267778282,0.19732397149540476,0.2537607885306237,9.909712411226131,19.623031164999404
