,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,46.665461294906514,9.305614558916767,31.14509729290436,13.735016773524922,0.21197789611769421,0.2656155863684485,40.70487731446982,12.083063421820441
2022-12-01 00:10:00,39.01770641112642,13.079294677486358,25.465285937695512,13.251601721306189,0.20889865049414102,0.24456887406191113,21.582667498289464,34.21559914125067
2022-12-01 00:20:00,33.88302472406991,12.758592694187191,36.67793627436702,15.087596812719337,0.22549438430177593,0.2957508980697971,33.12218015284898,24.39712063129062
2022-12-01 00:30:00,26.9734970619992,10.286601151820811,34.71430018449436,14.413595403593819,0.20318817073468268,0.26120018438530423,24.9195033409076,17.825574333133385
2022-12-01 00:40:00,29.354419947533096,12.846069924680517,28.625814889743285,14.910323599417291,0.21725273570268186,0.34982359535281315,19.405330910682274,35.152374718740184
2022-12-01 00:50:00,33.92110193551399,9.710869654552665,30.27538996220835,15.58870767413087,0.17373212583444494,0.2389400703406777,26.25799558443463,13.682530345749871
2022-12-01 01:00:00,35.77602287017338,14.192693720399626,39.610711519148175,13.781109841695452,0.1915736976329569,0.21279678823764495,39.502703128258226,27.438786423486015
2022-12-01 01:10:00,41.03448424788313,9.3010555150804,31.562020634281797,14.467458278606948,0.1720901677877218,0.16388262550659422,26.56225332463198,32.509875513200434
2022-12-01 01:20:00,38.387078555321374,9.540744763502875,36.676580865866136,13.43327594818981,0.18478289671706077,0.2559286013235068,27.143680160272076,22.832587840092916
2022-12-01 01:30:00,41.55847764014845,8.849277961567148,39.91465617674385,14.792255675461856,0.24074409151668294,0.34187859361665773,31.221737590167656,41.09529689118456
2022-12-01 01:40:00,37.53667496114665,11.535989113527808,30.682399373442838,16.123917971491682,0.23409671020306808,0.21046927559850093,44.26083685480131,31.56962469208267
2022-12-01 01:50:00,38.66039023740014,8.249293400168204,42.07197271874442,13.564080814760217,0.200566557172426,0.27251522986304516,24.839247286544065,37.286650923267366
2022-12-01 02:00:00,38.90000640187593,10.617233920430387,43.77904551836933,12.57188847967021,0.16016650709148644,0.2233519967146987,32.01194506471261,33.89601022338958
2022-12-01 02:10:00,36.11543829903607,12.183717712411442,46.88445766336607,16.77507894783072,0.22717695603017457,0.27707389284872025,21.48422383464534,29.93220354390173
2022-12-01 02:20:00,44.57847166160205,10.899351887025645,42.155780607912156,14.261084965922736,0.1703166699923371,0.3008895485247478,33.863732058643464,33.8709312311532
2022-12-01 02:30:00,34.26617209000787,10.086209020893861,34.41400279749421,14.43740963812499,0.21004915900647772,0.23064746336490705,22.681893402684466,32.571324631791455
