,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,36.591503512432155,12.528885839981044,31.744308920656323,15.805715196412342,0.22691742696363026,0.2558849020115836,22.155038691051693,35.574418815629265
2022-12-01 00:10:00,43.584438239600914,8.182356453086188,23.68046798144529,14.848587949872279,0.23941939025508957,0.24372803761091502,25.827593984289063,17.08149612894248
2022-12-01 00:20:00,29.71556503605344,9.025162542100334,29.685057998712413,16.526351266843072,0.21201801344473106,0.28710537459689645,22.154521210861517,10.909276011933663
2022-12-01 00:30:00,39.57053097435875,10.310878879664141,31.562889837511616,14.313174009710202,0.2049522672868759,0.2207685217951082,34.65726858453701,17.897097428447022
2022-12-01 00:40:00,32.05218779540214,12.604401401021928,40.70466346309809,15.037126576981489,0.18516048623614573,0.28308309969336026,39.33488014434087,27.90712538110487
2022-12-01 00:50:00,37.65545075025827,9.811727663884982,31.2303682976614,15.458816354074937,0.17603463681468856,0.25243417921192735,17.738028054367028,22.260861337166297
2022-12-01 01:00:00,39.824426433723936,10.688634591998312,31.217089846424166,15.789731232364408,0.25756327066901924,0.2756645262967276,31.64630273913895,31.65889447667686
2022-12-01 01:10:00,37.021996885126626,14.502313695323688,34.63247384490903,14.82419499165545,0.2293934737245471,0.26759680644099226,20.801087351454726,8.19085086960791
2022-12-01 01:20:00,35.24817923335363,9.83086683484634,37.236314241639384,13.627520808856529,0.2026972104371144,0.17097146014570758,36.18439420170793,29.076908622061417
2022-12-01 01:30:00,43.37669576010407,10.83773455561485,34.38067039170704,13.035393337611893,0.22659335256093682,0.3176502147071796,15.872982500226332,24.786989529017553
2022-12-01 01:40:00,43.79838595128452,8.320720818312665,38.9505781540404,15.822709648493198,0.25541364939039013,0.29676476725807,32.02854506701804,19.207167014669274
2022-12-01 01:50:00,37.40299180691809,8.402391044360723,39.031676845813585,15.595459025752545,0.2038858987539208,0.1574021259555594,24.91958852555486,23.190796821772704
2022-12-01 02:00:00,42.248950817786806,9.750195856482451,36.324660551945236,14.973829926010614,0.22019488935371165,0.24140255304506283,17.709843702264294,21.740794047807274
2022-12-01 02:10:00,40.938299200372576,10.44662350142729,27.152149411092765,15.720540735426882,0.19348360436007528,0.22166902079537174,15.19673400488834,6.129189244080994
2022-12-01 02:20:00,36.24076434386608,9.635610739157993,35.35941421627715,15.550570868143538,0.22433182769497678,0.2771445577557846,12.603200267473797,24.219956937186225
2022-12-01 02:30:00,33.111057051689244,9.747521352908677,41.24426247162557,13.594365869975606,0.2244839317783748,0.2781784040439195,27.403435486665114,34.10431398641637
2022-12-01 02:40:00,48.70369567911395,12.426619414976555,46.75856699724972,16.647445476165295,0.1701980786815203,0.22946774613081294,41.20794108819507,35.83461182986109
2022-12-01 02:50:00,35.006969222711604,8.831002579700552,24.044348550431543,13.55338738935687,0.18936661628063856,0.2616795609592846,40.02063967479321,30.77133972928636
2022-12-01 03:00:00,20.438111019530634,8.653351819857232,32.20314675631354,16.258746300198318,0.1791830585931298,0.3333378673398016,32.792784676807216,20.646867730835886
2022-12-01 03:10:00,48.19220657423644,6.5687411445271895,31.412003517255695,15.12880908770803,0.20649361094530522,0.28214453705492515,15.09009671105427,20.81969786531273
2022-12-01 03:20:00,45.57687604679042,10.723787935584067,47.90121059063193,14.610969351259282,0.19627415309651366,0.3272713026524029,25.029577749970592,18.766409505854156
2022-12-01 03:30:00,39.744244446487386,14.084253830098259,33.15061881569822,14.556827482645064,0.1964255503072164,0.17156070773873455,30.544683930591084,20.850584065605293
2022-12-01 03:40:00,38.36957312131757,8.98508460099353,38.53227902656862,14.478551499681753,0.197699289949625,0.27294947531480773,38.60960586953613,25.69264293819957
2022-12-01 03:50:00,40.320738727531825,7.428976482181081,35.286118871998525,16.163250006320737,0.1324765369265626,0.2569439535810771,34.86965967124771,26.032731378113915
2022-12-01 04:00:00,40.18722169443955,8.536033426279179,40.96589848101721,15.708931636650936,0.2016049279784107,0.22831918507496604,39.81260789622368,22.9593326910813
2022-12-01 04:10:00,37.95985202937822,10.658132869945366,30.55886216142743,14.431839116901726,0.22273278746515618,0.29365497955958564,22.717698449159084,28.44028359773085
2022-12-01 04:20:00,40.475266959999004,9.841603931466558,32.172522883708126,16.10341660968351,0.29058367434415966,0.21983770149146004,18.717795045535386,22.401402620379272
2022-12-01 04:30:00,43.273216789705614,13.546693617877734,33.679576476582476,14.15945805881042,0.19696656315764843,0.24585658990158885,40.39128642743257,8.800395430112598
2022-12-01 04:40:00,44.70303491918276,10.457340557356693,44.92932181579604,15.134403740046535,0.2289097049676191,0.3094130146553958,15.3578195448612,23.616821069144315
2022-12-01 04:50:00,38.06697496255207,9.8900877277311,43.17777273041168,13.2694287495835,0.18758090116804146,0.25550792355464724,28.693938781687557,37.78981237424624
2022-12-01 05:00:00,41.664071355284825,9.442379296876519,38.42502219852627,15.81099566265249,0.21448761682730447,0.17644624080884114,26.681553445877977,26.885781369256193
2022-12-01 05:10:00,36.971871561829445,12.743002162296046,45.0815275513926,13.09506935253119,0.23970621262366348,0.27009719317458897,25.502931965946342,22.479398887650845
2022-12-01 05:20:00,37.20634050694731,11.272997740435379,30.82967650401627,14.078660968716862,0.17715079309499301,0.2944994467391909,31.219986009013297,24.608983651486444
2022-12-01 05:30:00,46.93275316907944,12.83990146587188,37.738970062600984,13.03379849254201,0.1804658463068028,0.2654659938146711,24.028447689828162,19.505342577618872
2022-12-01 05:40:00,38.809639558915435,15.374401381706978,40.68687181062646,14.43507347285728,0.1767002326607333,0.19951339725992231,37.74615905083997,31.638465421562493
2022-12-01 05:50:00,32.138135313363875,8.60232482806849,21.063331260192655,12.908771093450206,0.2656724359375112,0.23019447893094455,13.84721771325555,30.54036694931422
2022-12-01 06:00:00,47.712198767347964,9.08734049209161,38.128899330352745,13.896037648171173,0.2106933906778354,0.3032282640835299,23.951564498180986,30.413456134396526
2022-12-01 06:10:00,46.1716068245185,9.367044050826676,38.17100856229247,13.400677714390696,0.24738779605014385,0.23615165016166637,26.81320404238922,10.528072688937565
2022-12-01 06:20:00,44.55903628618132,7.0505231097254875,42.37099162700321,16.499066893254604,0.20909487276011227,0.20650843911374547,26.368206741097776,35.832816669458744
2022-12-01 06:30:00,36.414868808435514,7.3843186405465975,34.371795861594485,14.473056866226568,0.2352974373219266,0.2782207307722554,48.925829120156905,18.789301104444526
2022-12-01 06:40:00,39.33840454040399,10.416851617478187,31.79498700089673,13.621344888031977,0.17105808659341568,0.19484392572016992,7.623540381193873,28.819859416500606
2022-12-01 06:50:00,34.94171352923543,8.136072744754879,42.525449048712666,14.48601519064459,0.1912055643795939,0.15929408085691088,40.320704024584884,30.279738309593014
2022-12-01 07:00:00,41.258279874583955,11.689442258825515,31.83925841423068,15.648701511483768,0.22387549045050223,0.23428647870758348,17.189312002777054,18.414043769745426
2022-12-01 07:10:00,40.50937662093575,11.659050948740294,43.96653961210416,16.854742550602715,0.19790723094616852,0.22473175649653834,44.96919507272722,32.97600601898324
2022-12-01 07:20:00,39.609764281832135,10.05051478360761,41.62569821767587,13.559419085257487,0.1790482607653878,0.3063530528501223,37.73067677554064,37.00316862619772
2022-12-01 07:30:00,40.16019085598332,8.441153476318956,29.880074011041987,14.926384869873088,0.18573051585733796,0.2565707973553477,14.572673633716288,31.973008742401955
2022-12-01 07:40:00,46.77533464750184,12.542937222005826,32.91524717125654,14.728624851969425,0.182674954414209,0.2245301878755747,17.03379615730229,23.348080292160034
2022-12-01 07:50:00,41.15662815635838,11.79105867645597,26.715409104494224,14.406434538582499,0.21634335264475849,0.3032770450548521,20.52922141474606,30.49556623124532
