,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,39.78685696850753,7.88103301588036,41.70995489893161,15.63782711606753,0.3580603335610149,0.43957807761352313,14.028362014276379,29.808656858177002
2022-12-01 00:10:00,45.4180686238234,6.612653958758822,35.21033066246431,15.502543718146017,0.36075097527277195,0.4850499943448899,12.920013019284934,24.125943328571914
2022-12-01 00:20:00,46.752839188263074,11.308144091056326,32.919549460477704,14.67132703730713,0.31436674297703515,0.4196739030948566,27.115165192757416,29.735358518826796
2022-12-01 00:30:00,53.30989722040087,13.013234969533544,34.25704160851392,14.998299178226446,0.35432990383088103,0.4991204110730144,19.41472006004165,33.37978332050732
2022-12-01 00:40:00,41.7482537368166,7.190867200351095,35.80182573485836,15.323391581499715,0.3036229370515449,0.41207266472635934,44.78239443231542,28.40599420835662
2022-12-01 00:50:00,35.893467955113074,10.088018593585739,30.789377232002046,16.8580283933953,0.34660724494215966,0.4517266080961194,23.19023358940974,11.126058463098792
2022-12-01 01:00:00,44.123820457139274,9.662316855027266,39.822532601385035,15.612817276287727,0.3257504496309577,0.3952973424657654,32.985466783660016,24.327729991911095
2022-12-01 01:10:00,46.84966444957444,12.497089172130483,30.83415719412694,15.726353404040324,0.3664073922026892,0.45475294318259984,38.6385554729001,23.420915513703722
2022-12-01 01:20:00,35.599892005334006,11.37634613767545,38.39442030760264,14.147485530372103,0.3279642139176794,0.33541706543453614,24.08062953693552,31.08853239676082
2022-12-01 01:30:00,44.808673668834345,9.2172495557547,26.814599155639755,13.834332047247207,0.34487254478270357,0.46258630280368246,28.157447940487337,30.336891794883638
2022-12-01 01:40:00,31.727005496586216,11.616761708916131,26.23846095259636,14.58155304112055,0.3860696157241497,0.3999409704322574,41.185728665395004,34.17569713870469
2022-12-01 01:50:00,38.91090582163773,11.947154612874284,37.80268656998326,13.39968207274632,0.31693105736318683,0.4266472005619436,20.13089745058094,20.317871154219283
2022-12-01 02:00:00,42.068026550735276,9.721221082097891,34.47386603915647,16.983464046200304,0.3223533551916719,0.4707710480007723,19.706224671323177,21.15103219972318
2022-12-01 02:10:00,43.805617738093495,9.16694662736666,35.39291041030495,16.10962509963307,0.3218794985355928,0.41959440224142214,36.35233816634955,22.691150310589634
2022-12-01 02:20:00,40.11816378544008,8.149899459152913,34.30265396602007,14.990978737065326,0.29123493040364784,0.4032855749474145,25.809925609314956,12.739750216150787
