,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,51.16152089185622,8.59598610351109,43.05886130943206,14.59231186991345,0.22032805141293885,0.2871419141629455,35.30018386158492,8.620462115023638
2022-12-01 00:10:00,38.081318707208304,10.255353291837164,28.263441839869323,14.332390413034918,0.20182399970002737,0.20272564400807627,29.01997760746427,31.199901800598646
2022-12-01 00:20:00,37.022293450858854,10.135096154395717,31.96398449555475,15.08205671478593,0.1860540841378488,0.30053045898746394,35.88871828165011,30.641563582979686
2022-12-01 00:30:00,41.64734422373847,6.642850832667276,35.73044230196643,14.869268968918915,0.20300699619648888,0.2184251460265974,28.287925747164383,16.963174541727422
2022-12-01 00:40:00,36.75515146485068,7.506937697581244,44.51823538506674,14.678478111798654,0.2124022876639685,0.24789269962038574,19.094269624149568,32.39170571408441
2022-12-01 00:50:00,39.824790101441984,9.17241191118497,22.245220234733637,13.708354963140767,0.15333007883148664,0.29507937182115385,27.483762546346853,35.42495716826883
2022-12-01 01:00:00,42.02866043446025,12.08234840741129,35.843417430357455,14.210926564523902,0.16891090861817784,0.2436587208396554,33.51046722680984,27.12671255264953
2022-12-01 01:10:00,40.30614175591906,18.443009813700698,27.945242566552906,13.44057244249068,0.21779176032579478,0.19646884963089423,26.036674609341727,35.5329433409051
2022-12-01 01:20:00,42.88376265280328,10.952733854292964,31.278754135916692,14.034458558428152,0.19561647110840172,0.21773833774916268,0.01646298507518651,12.667177966693526
2022-12-01 01:30:00,46.223640396854094,9.950560273448756,33.756923664818764,15.207368640863123,0.18957565112924496,0.24312884805710713,27.415333256628088,26.30996755392603
2022-12-01 01:40:00,46.77156406230089,7.477434182107974,36.6538141109701,16.36940273886853,0.19027129323253847,0.216152994967033,16.185626651287624,11.563682851273231
2022-12-01 01:50:00,47.12263446453855,7.495333136705735,39.06447323603195,14.117680894414722,0.19037112094183467,0.2943486253159528,24.056844099867163,26.13975854939926
2022-12-01 02:00:00,29.971527167111425,13.508384375018078,31.27060526298166,14.912408058839665,0.24245385182625756,0.2463596710666871,37.88379000416282,9.701814806107866
2022-12-01 02:10:00,39.785503606672066,12.757260627930146,41.73378820041943,17.80761894397407,0.2254132459992916,0.25899812560159935,17.893110169124032,43.166131718965445
2022-12-01 02:20:00,39.90459602801613,12.130890232174606,44.31328076289049,15.28717861156288,0.18973270139128012,0.20665983321054293,18.246448981432593,22.446647649153594
2022-12-01 02:30:00,52.045665362291814,7.180827075190533,33.51579062538778,14.181472464288385,0.171495848393235,0.3020160888660004,32.41574974512196,42.24626615506003
