,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,27.89430168605869,8.848467092270859,31.22314715021574,15.003023031449764,0.1612365939989846,0.22342585532314913,47.950984128187855,25.249115341742954
2022-12-01 00:10:00,35.139044730315646,9.97161654787426,44.57216966032054,14.334604780622064,0.18389408267062277,0.23475244219868177,13.663453677039865,30.530353792741245
2022-12-01 00:20:00,39.344139467326954,11.924116139907806,31.69817476748071,12.959728655538896,0.18900173971047268,0.20775855449134245,25.02986247611859,29.334013288970844
2022-12-01 00:30:00,37.99616854956476,9.087224398008699,23.945517291494557,14.259323529411041,0.21314787031626173,0.271557456669035,32.53221003820886,-0.8792685081832055
2022-12-01 00:40:00,42.85689820439617,10.8800491341607,34.417478072244506,14.676200528949336,0.18832463903679544,0.26522348313042693,20.96413347492518,22.253720403206838
2022-12-01 00:50:00,30.57305211589003,7.978344224661446,51.44225832580928,14.998048634233571,0.22786173896551287,0.23344491391849634,14.662458297862344,3.680445127752936
2022-12-01 01:00:00,38.733373101128414,10.17482386595967,36.69089223534454,14.35885865107911,0.20760361676522748,0.23723148818620926,34.38302754859068,14.500839036798514
2022-12-01 01:10:00,42.47446433190055,12.391947097273945,35.404610187102556,15.19693772628458,0.19305246523287664,0.30472818440163585,35.78660890437338,29.787315435661935
2022-12-01 01:20:00,38.22073075705985,8.195245141208144,30.474769941695367,14.018171739400115,0.1946639452976185,0.3104618813598577,17.346610541755865,25.70114168070561
2022-12-01 01:30:00,26.863087836002656,10.558667283926749,35.37198391294356,14.267532340221043,0.24283860294237436,0.2591224658573325,21.536216061410975,25.468172370142046
2022-12-01 01:40:00,39.23621571017971,11.689077459515818,23.32071788997816,13.39149096605648,0.135899753506887,0.2638470370567634,26.290379780083406,14.616723891896415
2022-12-01 01:50:00,35.1478282304585,10.730970008870647,36.572344631575476,14.892693515999866,0.18301249728675242,0.29158058792743474,22.239107262121124,28.802310917111136
2022-12-01 02:00:00,40.894610319267436,12.066678526671087,31.203143114625053,15.805448832907544,0.16227642605644038,0.3192179299860988,37.63829227546054,26.57331926577337
2022-12-01 02:10:00,39.34332415260439,11.167731608666388,33.379582459776444,14.308076999726968,0.20357408298737048,0.29515163044941073,36.288193824752845,28.60872931982849
2022-12-01 02:20:00,32.758737821282836,11.018980059880917,39.112209993828685,14.540507684887746,0.22011898228773963,0.30130397925606867,20.626153107580723,20.863255335682855
2022-12-01 02:30:00,37.60806998668725,10.976663742284487,30.766794407381926,12.766683630307334,0.18779062450907788,0.2910978898217629,44.75784665635494,31.157750379730217
2022-12-01 02:40:00,33.069656202008595,9.150697119631023,27.639383786618044,15.259733841852661,0.18786947457043005,0.28582133292420697,14.793925117410389,22.513935297007016
2022-12-01 02:50:00,41.6773805996552,11.440890536407629,48.812050530308625,16.636613939052303,0.20004147451523938,0.27486418432391235,15.087011854103324,29.305998864167215
2022-12-01 03:00:00,34.88798548547469,10.073884270746479,47.812187739827,14.949571893681478,0.2013808985143005,0.2188495998138798,15.537283200784849,15.442037481657756
2022-12-01 03:10:00,35.08044229013018,9.327046344315338,52.95186375555427,13.886658277394615,0.22633482904927377,0.24439406806077182,26.720977760799823,19.261103713223772
2022-12-01 03:20:00,33.692659082855364,8.650490837096605,30.913243809435084,15.126967805067814,0.1821850533282628,0.2853287415382978,22.226591687849506,31.661650958468798
2022-12-01 03:30:00,42.19888755537893,7.585425157111041,36.626833109715555,14.73302406288535,0.20470169300949365,0.2751602201518727,43.53024512036059,44.02011601185857
2022-12-01 03:40:00,29.734647530669726,9.56710847532942,40.74191378565301,15.151941013038927,0.21497581136409305,0.25069361176806615,22.06600301272195,50.46563277254417
2022-12-01 03:50:00,38.46610964605631,9.45960670360398,40.301761881588185,15.454005059261203,0.139012112031444,0.2742149361148347,11.807047188049982,25.64924413894962
2022-12-01 04:00:00,44.99384894134988,11.48097997115891,35.29449661170466,14.433498252965407,0.22842133112948276,0.185005533319192,4.316835889918401,10.769485885952514
2022-12-01 04:10:00,37.33426201149479,8.544210903866789,34.71970846497574,14.579021316332321,0.21434573032308188,0.2401164921518011,10.802281428811343,17.57285803834576
2022-12-01 04:20:00,46.665058300437494,9.821119394383059,37.83502360477402,14.261417807442417,0.22247222379659434,0.2702488119325222,21.9491311086047,23.459235984960777
2022-12-01 04:30:00,39.58066305300001,7.159558012660138,48.14585126589225,15.753864757898585,0.20445192862534936,0.13109677903567196,34.14860009261504,12.917316186433062
2022-12-01 04:40:00,40.398725137946045,10.659931781384067,30.218996430932208,16.141058355537837,0.21796483296560099,0.22499831235200785,20.234197849811295,23.69527684335398
2022-12-01 04:50:00,38.42946654950391,9.987665228592235,32.042796027106235,14.1716691541266,0.16372963261372658,0.21717635697542778,7.932243522155527,17.82371990119124
2022-12-01 05:00:00,34.90986853162275,9.04679612456121,33.20147527108448,14.351910057880467,0.17490011120044308,0.28722192261234675,40.560720614607916,35.55359854014225
2022-12-01 05:10:00,38.476174475488975,10.586980402698902,46.46095302024614,15.569743387475363,0.2364521010852425,0.2282135624407641,34.718265097244036,11.722753010099144
2022-12-01 05:20:00,49.29964812161675,10.433616100076291,29.683076695024827,14.043637127420158,0.205979829295117,0.23007063697874586,40.58976511558757,5.194738629695497
2022-12-01 05:30:00,35.28454708376616,10.095089247089442,29.36553813307053,16.137573170189988,0.209865598620252,0.30419228666138204,41.651711111171906,10.407517335640382
2022-12-01 05:40:00,27.29382917603256,6.362468954599731,40.490827796224686,14.333280151969735,0.1948191540747232,0.18177016647184224,29.91246332073869,48.533158804430876
2022-12-01 05:50:00,40.09073025604444,9.11398641185012,37.19208292601345,14.478540041545784,0.19802385219199956,0.2571044742968254,22.63484850869299,29.340459072053093
2022-12-01 06:00:00,44.172500891086635,9.551319121000382,38.331388505836905,13.997832468743136,0.17195653312777903,0.2516300453468615,-2.9214213101680784,20.689519952237166
2022-12-01 06:10:00,44.66737597333719,11.124470303878866,50.48173148892782,15.150168493303312,0.18225391027450205,0.26269173618080366,41.594192742224806,32.54157997616485
2022-12-01 06:20:00,29.892653708532755,13.690628765386808,32.68399557676159,14.279296064938787,0.22887453631674068,0.20743990483211527,18.253610353418967,31.688797726719553
2022-12-01 06:30:00,42.29598383196251,11.203430315349928,22.406442060341995,13.983357708895614,0.25563732074841494,0.2165067528645681,19.704390353644417,32.029770244980426
2022-12-01 06:40:00,45.00740436904776,11.623414063397849,32.04922780212501,14.51713210682006,0.1738002422672149,0.24942749253437768,10.102437961192617,18.051376034210502
2022-12-01 06:50:00,38.32918444575316,10.417271167754954,42.07116137911866,14.335448161560924,0.2123351387384846,0.26139244615302426,12.580451070444274,22.841458439428035
2022-12-01 07:00:00,43.09479640691309,11.314412786826782,34.71905363888005,14.461974296281133,0.22876349693342182,0.2771589064065681,26.468313475822033,44.60238879306201
2022-12-01 07:10:00,39.5349472103234,11.346516583729661,32.73903332711468,14.605471495906563,0.21215240927740114,0.2416928117247314,41.088760340589005,10.25993742852808
2022-12-01 07:20:00,46.859257983914404,10.850982478663598,39.73835989175498,15.66731249598391,0.18737762088216123,0.19367320599191004,33.844842012828195,12.19058908680089
2022-12-01 07:30:00,37.55779042822944,9.066430925886923,27.006470979210604,15.101553780933386,0.22741394677122517,0.19348703095827582,21.286087356862016,32.234516586715635
2022-12-01 07:40:00,45.571809923921194,8.358615735613137,29.69723074379319,15.562866503617968,0.17331698718338412,0.23164310594754423,18.10328673809922,22.693056426889772
2022-12-01 07:50:00,41.747748014024985,13.725767888481272,31.97167585273146,13.826365886082193,0.22361680716325913,0.24902675981117928,14.323009909873797,20.097183430499967
2022-12-01 08:00:00,37.48363889231856,16.58688141000692,35.791042197096985,17.501715076566718,0.18766830970776682,0.25396163196626215,29.801893544825962,33.005673458474796
2022-12-01 08:10:00,47.85578388392275,11.215980849593238,20.02393756207163,14.59843239828264,0.1782976017601759,0.19474348937423416,10.326339628016516,28.61420595706298
2022-12-01 08:20:00,32.91015850608299,10.663401626613227,40.40018768069843,16.272747086404458,0.22034933938035628,0.2998129221178717,25.220670106231488,35.60699870387162
2022-12-01 08:30:00,38.42570378438164,8.873617851994457,32.63245910122341,15.64513495874993,0.15421934371422324,0.2940053874383127,27.65409344607012,28.321902853916278
2022-12-01 08:40:00,47.39398809319708,5.546047667527828,22.679774639424547,13.696853288775499,0.17233588509802,0.26152013093606036,19.232775928510485,23.770796637997606
2022-12-01 08:50:00,40.443486932258246,12.920486936016683,42.03693410839306,14.870094557371313,0.17202050318432613,0.2868731903983055,34.03801452763343,20.999529449241134
2022-12-01 09:00:00,40.7582667140475,7.455702184419894,45.517209073789424,16.117784647375238,0.20977102273410048,0.30264861170777996,25.799370233069098,25.429458438248602
2022-12-01 09:10:00,39.1540936895564,11.150648042588871,44.31078612837477,15.14297171491765,0.22326155471836964,0.2085110809134631,21.606524199504758,27.33868433395326
2022-12-01 09:20:00,41.92796723385347,10.45058629589541,26.139329270907368,15.967606849578129,0.2169611780462397,0.3481358305093532,16.126781243315705,44.02898989438863
