,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,41.94983379334428,11.342019506186588,31.456511321217032,15.440539525924704,0.1966237695173235,0.1845375150403607,24.920836201000295,6.60213897118625
2022-12-01 00:10:00,39.12183116477152,9.286277224606769,33.082950207075825,17.40254842321253,0.1933184542164731,0.24973758415821998,12.5477631885486,25.078663940373023
2022-12-01 00:20:00,35.2000437583443,8.100417440900127,25.546058953118578,13.382749641221338,0.15099617138337246,0.20141210368976642,20.325145777027046,37.30778497989903
2022-12-01 00:30:00,48.23489013486899,8.646933913421755,30.136577556768827,14.358893283735823,0.17258451021729537,0.1831070540929517,36.79374644249066,13.1581420359721
2022-12-01 00:40:00,45.80225292734427,9.330307610072346,35.81164637241644,15.249121349961035,0.20721770509390494,0.23568828336094141,29.446478017016567,33.87593608002486
2022-12-01 00:50:00,43.183951627624616,13.145578137506758,31.994349099531036,14.947333663235122,0.19758186622949406,0.33241745792870026,19.077718079984344,17.731615379250442
2022-12-01 01:00:00,36.8401996180744,11.291230617779712,35.260675652599595,17.400485156226658,0.23995837332381997,0.19776425035714482,29.89980862896504,33.92816122677982
2022-12-01 01:10:00,42.15556473680231,8.930189121188898,38.66529480048605,15.12143499584923,0.18787370251493332,0.27348694042730165,20.72890603532158,23.377603751428403
2022-12-01 01:20:00,36.78471737727983,6.796605897481681,36.58489503152339,14.484478926350205,0.20179656579270602,0.26112584148954054,20.011958815850008,31.129306577159586
2022-12-01 01:30:00,43.80520763064722,10.043009730519016,24.495656655042062,14.551206704031786,0.21883700386951793,0.2932268598724482,30.30346689868673,14.445851433615713
2022-12-01 01:40:00,39.79384017181715,8.068234314297136,41.130645371451074,15.763211080862083,0.1517311919862439,0.21034307051047804,32.69250115084822,40.936972215293515
2022-12-01 01:50:00,45.689202259136536,11.294617959979995,42.07128071865593,15.307170394310756,0.2066654354620252,0.2920763143746953,29.140090377994568,33.68777578045167
2022-12-01 02:00:00,43.568053408974244,11.03473051763852,36.244564807197264,15.968932821521705,0.22983664345505206,0.2185151708505099,21.311953540877713,22.234830510350804
2022-12-01 02:10:00,32.086244977113225,11.096391493232806,37.15594063023944,15.94225432098554,0.18918722068461769,0.17037826920896215,16.012845213587543,19.303792246573725
2022-12-01 02:20:00,51.530968113896435,6.422030659057858,34.069318859671334,15.508579276531222,0.19974617531644828,0.33361137277840314,12.20812925565343,21.74027688920642
2022-12-01 02:30:00,38.2494498900478,8.0139079956318,30.529335959125888,15.123669514184654,0.20524436966225365,0.19774032884428866,23.946998333556618,17.782590713978898
2022-12-01 02:40:00,40.20735673251675,7.588133535664703,31.37842991700789,14.23034793047294,0.17175014304296995,0.2913852351829189,20.991346631477597,20.29872144177228
2022-12-01 02:50:00,35.590917163732016,12.413620139999749,46.90072124745278,15.720551399356184,0.2201603472603069,0.19102012563696597,37.40037922873839,0.660013854756464
2022-12-01 03:00:00,35.71453804336779,8.189705974358064,44.73628558622994,14.518259673920562,0.2660249745533698,0.23930551237674708,25.589717827663726,19.890409192330093
2022-12-01 03:10:00,43.62594405764829,12.438215995973955,35.60523880112794,14.754084689464992,0.1987221228803257,0.31648751070646886,18.397830942585436,23.972242536239026
2022-12-01 03:20:00,44.70916319865043,13.967386348433598,33.296012530941745,14.307087117951795,0.21585094486330828,0.278359379731083,27.969288148782617,35.98745159047269
2022-12-01 03:30:00,33.881333117902685,9.721287614641245,35.903990151039686,15.67168666190044,0.22266544993611428,0.21586907260033045,17.68924586528822,31.391082622537265
2022-12-01 03:40:00,41.1857713974244,7.615672965399151,36.637285641209,14.52036999035002,0.18337734980716455,0.32070421562459106,21.165447316063656,44.36820195978611
2022-12-01 03:50:00,36.012081069203994,8.76142545270745,33.020161548732865,14.608248302030946,0.23863183470674487,0.19329511977394215,26.6935993162762,22.069702901108307
2022-12-01 04:00:00,39.61550129896885,11.049532560495699,34.78142495964964,13.707499302493177,0.2012068466705703,0.24775067934685652,31.628407925708697,32.6425324895821
2022-12-01 04:10:00,40.139709015367345,9.12164461671886,31.11400018455505,15.657539732890719,0.19885311162863573,0.21468558040408278,12.14211800475307,14.268306333195005
