,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,48.49066820023423,7.171215049486696,29.430589193647187,15.357658484271534,0.25179064368198834,0.2539081813866293,23.299603570021432,-1.9340510395603907
2022-12-01 00:10:00,38.37251119901161,9.614115175167601,39.096738276886036,14.33494616804165,0.20311321316819417,0.21858270447998598,25.535211195029643,19.889556071923984
2022-12-01 00:20:00,43.04717644970182,6.585901460300468,26.913807374941445,14.654788953202672,0.20002394623743355,0.23501100826830282,40.87054673724192,15.692356144294614
2022-12-01 00:30:00,42.58326837630397,8.824398690867156,37.377905215648774,13.477443183382164,0.1559946450730036,0.27493319269074373,27.51813819912211,30.353286268795248
2022-12-01 00:40:00,51.05094821665799,8.645973316461255,40.406605651168164,12.220358044366943,0.18193328447231313,0.20898444286832868,26.889446193393667,32.72203996995571
2022-12-01 00:50:00,39.13308752841892,10.545360666633268,29.422412144101898,13.293725660257564,0.1867036348963558,0.2589641195281177,21.023064156781253,44.18992747405804
2022-12-01 01:00:00,41.57440124244927,9.312974993293654,24.02352058797781,17.410490721844912,0.31135904169236744,0.22868433951624217,16.247137136367165,16.471523562527302
2022-12-01 01:10:00,35.71631934100201,10.90992955053376,32.181391687105744,13.75144611457985,0.15941748013074544,0.14729699616674943,41.86775652470661,24.039990537424945
2022-12-01 01:20:00,42.730051712770695,9.614070041053234,28.256959061766388,13.921897079462195,0.2232453937065873,0.304673520323117,26.248529473779683,28.803818491972756
2022-12-01 01:30:00,35.147510657365885,5.474097048952729,37.72761927536494,14.99801191858899,0.17474167787785633,0.21128551884588315,21.591328780786085,11.667283581175553
2022-12-01 01:40:00,32.09897010374041,11.24878747389296,35.57944775781646,14.7693591880943,0.1859473198243568,0.24953917401674,19.60267224926227,23.957615374344204
2022-12-01 01:50:00,39.72969827656815,7.289916127596963,41.28971297363731,14.16200511488847,0.16138886441780706,0.3237495039021388,16.54792737238772,29.428361487021387
2022-12-01 02:00:00,34.593055839577325,9.758380051665052,37.3444255932678,14.320980445924945,0.2794973745253451,0.29612693352962566,9.975974184409761,33.79153470276076
2022-12-01 02:10:00,40.460696128815734,9.026223015431693,30.96368924980166,16.84649986308167,0.20043726798327635,0.32354032435713925,7.80973890111051,20.794140246843586
2022-12-01 02:20:00,46.52746137662765,10.894121794188235,24.42324727473174,13.933655100041848,0.21688437189186638,0.2916701949185168,18.449720337574416,28.994184083376545
2022-12-01 02:30:00,42.27708056851787,8.805108021676618,39.7239180060561,12.564969601617824,0.1907693291880246,0.26487916823918145,21.287738181534408,4.181018153738005
2022-12-01 02:40:00,48.71056563982828,12.848923168582969,39.02893368617348,13.87840559204383,0.22231298985284126,0.180068810080734,16.25488007189743,18.835146454154362
2022-12-01 02:50:00,30.674183925934738,12.175856699201358,28.635953053004584,15.167267449114386,0.24916494369670839,0.26588912359213557,5.7582397036738335,36.767995108846264
2022-12-01 03:00:00,39.03040811211446,13.806069634378385,35.00668925520022,15.02690018984219,0.2751258965241143,0.23636948143132155,15.733345524220793,27.36457176705371
2022-12-01 03:10:00,41.78111381078889,9.932343195222442,34.503408183419715,13.933731544905903,0.20668147225584865,0.32922920510826653,14.562302449381598,4.829874740557859
