,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,41.74011417912847,11.380595059815407,32.79470508404804,16.24113514010544,0.2192702699283997,0.34600569562199324,31.66312716239274,41.66901071291889
2022-12-01 00:10:00,37.30158062881263,6.547917852088772,36.91954186135154,14.069781856387257,0.2224637276014737,0.23367686448695058,31.71402973521461,31.193354449094443
2022-12-01 00:20:00,44.58311647141725,9.534499847522516,34.543249744240974,14.170759720679715,0.20052758809735727,0.2599832771790937,24.4631531293098,4.313564788914999
2022-12-01 00:30:00,44.15437520435295,9.374370330974061,33.37052941541748,14.324967205799823,0.22987231100992406,0.2712328161648103,16.33263430240296,30.1383642724665
2022-12-01 00:40:00,44.574542644221886,9.689701565986784,37.2092448803141,13.947576931120185,0.1992537304715833,0.23340624358844908,23.100633564751668,17.835261638843846
2022-12-01 00:50:00,39.16468757948079,11.491704028446023,33.45273679317297,13.311168861487277,0.22520945245188495,0.22895465722283795,30.643441760934603,0.853815503339014
2022-12-01 01:00:00,39.36775473308706,9.451129747091304,33.19967827358807,15.339542749387961,0.23251968346724738,0.29040376133181633,24.047359203770075,17.387216992329208
2022-12-01 01:10:00,43.503838834138456,8.505512932822384,28.30989255518734,14.743599717760247,0.15439892735731103,0.27770962039715646,38.024662312177924,29.494879072126988
2022-12-01 01:20:00,39.48581728679105,7.088914634630841,45.322192508511066,15.144301357463693,0.21046561199899508,0.2876092766481817,17.703474716564223,17.981243068401866
2022-12-01 01:30:00,41.693195756031635,11.658619516218213,28.890474476220138,13.928312640061769,0.22104468530983473,0.25476044072991094,25.624022048370588,28.574569096785282
2022-12-01 01:40:00,37.9318055611069,9.342661153307715,21.299083432975525,14.999087107291025,0.14067827158549823,0.2991715640997233,20.824371744403148,16.4853978084966
2022-12-01 01:50:00,45.09422849729153,8.331304899250581,47.19622355505162,15.533080469687663,0.2070310377443101,0.18578017265910962,20.07522812204747,22.342402671791135
2022-12-01 02:00:00,40.324549301461346,11.617448890708237,30.72907993349687,15.406778305438879,0.2299852159607996,0.2982193715427312,16.463606678536486,26.873081658358874
2022-12-01 02:10:00,43.8663287350082,9.958484522622907,28.700711892292503,14.12004126298363,0.19079271988447044,0.2264138468168886,6.88058503405675,35.038214540549156
