,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,36.65179717940698,12.741054760734608,17.293177379363847,13.11583693397434,0.1493685159767502,0.24721649468209125,21.6001077789573,23.231334717966075
2022-12-01 00:10:00,41.11349519173514,14.155756206458877,27.616801522557175,13.515616895840886,0.1473642739181825,0.28547323510411526,9.411237637658147,18.525935231441153
2022-12-01 00:20:00,38.20460450296363,10.314776370248042,39.23668124525653,15.24758699463962,0.17933672892696548,0.2461902937568238,31.649075463009616,31.363827733115137
2022-12-01 00:30:00,47.38976360254789,10.1991703489363,45.20536940163301,14.859990473068196,0.21377706187043918,0.16751265704299384,29.718700791917676,23.326994754024604
2022-12-01 00:40:00,38.10291642781732,10.704295527321214,35.6363405087092,14.714280252414875,0.15673023495642324,0.32114099259630624,23.734116986426034,26.7858207967948
2022-12-01 00:50:00,43.80144537376652,12.122896619853819,47.34313009824811,18.27102535309662,0.15740142700186807,0.24216681833539527,28.496393071065057,7.27941738033411
2022-12-01 01:00:00,39.50040307527912,5.652631466881279,25.111195516161867,14.853570810958463,0.1611935586841914,0.2990754013075503,8.8826476163849,19.653540273633244
2022-12-01 01:10:00,33.35922197865291,7.6751406752041,37.48221278112179,15.344830394823365,0.22078319389763756,0.2395816049852845,35.941014119897204,17.235954260586013
2022-12-01 01:20:00,43.97458601443873,9.432376519176968,33.27873862199034,14.218753404803104,0.23419897902586276,0.20420008535447176,20.14179146145757,15.68210060866507
2022-12-01 01:30:00,42.747290782654275,7.549137024812076,34.23684269422857,14.240542480229179,0.19137624417270044,0.19420022234886897,32.089251993268675,31.357303850586526
2022-12-01 01:40:00,45.79858433274431,11.596127290843127,32.0193290038107,13.882266173466245,0.15317570668127362,0.1834995230925255,26.28920309264062,23.313774460778298
2022-12-01 01:50:00,37.616398744332564,9.05940835608424,39.59969329841171,16.604556834134662,0.16072030281892424,0.27005607159674916,9.760811588181607,43.55631855678141
