,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,39.937344601509515,12.360854372987774,31.537775542471294,15.308150091438016,0.3571399547085028,0.37908211429492467,25.939676263467184,19.42852401593078
2022-12-01 00:10:00,43.18489033894635,9.684730688321936,40.09686845389251,14.129400809568725,0.28961361457277135,0.3938807165059977,43.97495808194015,29.306829113416597
2022-12-01 00:20:00,45.71193318467166,8.082320056942542,22.277004347472218,15.092034732953392,0.3185499640123572,0.4690176774858864,16.464090436694818,32.29964221832431
2022-12-01 00:30:00,28.7239876315326,5.931802833767177,23.489777961397156,12.419177987914194,0.2682108781611084,0.3559148740308486,11.421441429586267,25.191000405283187
2022-12-01 00:40:00,29.5911523301348,7.788063672554229,37.91387775636544,13.649871402340986,0.3267400478209663,0.3974276601855193,39.03909192992394,21.881496916583355
2022-12-01 00:50:00,43.093809320729704,10.433012883212168,40.51020986213172,14.013288297782536,0.3210326759849999,0.3723017624454799,16.886627081246786,20.00298233040744
2022-12-01 01:00:00,42.02102214817393,10.895696236592691,24.767825833203737,14.090799868767258,0.286207728384941,0.35559323204601817,34.125197331332494,29.036814915110313
2022-12-01 01:10:00,39.32398553388565,10.58439678009545,33.25227199791549,13.970917113771398,0.3102678097441968,0.35691294992540823,26.851771858847894,26.32653336618633
2022-12-01 01:20:00,43.118630989796465,12.441943643118107,41.85142719194332,13.803769776060246,0.30057379727614775,0.3870303772132741,29.235615767079832,30.5130328923921
2022-12-01 01:30:00,46.6454644252406,11.510833071110497,35.29069338029955,14.693754259776354,0.2510217834207296,0.3249652476970993,28.47012519847349,26.931446431717898
2022-12-01 01:40:00,40.710743106471504,9.034395426061923,38.34392559206252,14.399747928115138,0.3049160556819642,0.41377533854770254,32.29565737460036,10.226870557870505
2022-12-01 01:50:00,39.02380290139138,7.659521599671999,35.949624866519216,15.580687730200754,0.31041305748121645,0.3273689341663808,18.280053037258945,47.06104733955791
2022-12-01 02:00:00,35.1262879880463,9.493292261066573,39.79824167023895,14.008426979248332,0.296825529833186,0.38162120922432013,35.3194928243156,67.46572567440053
2022-12-01 02:10:00,35.451867225889956,8.335405710218275,32.33368325079096,13.737934013231442,0.24660199972419608,0.4337669481415134,14.851595822263095,19.839594223187316
2022-12-01 02:20:00,40.889009584718366,9.124026395238504,38.753443096119284,14.995077421603757,0.24621140626814392,0.3399582618382867,17.122701459369566,15.961269741460555
2022-12-01 02:30:00,41.08893533144102,9.417302510441019,29.523308786328556,15.464399306394704,0.28527555552560124,0.4180963375848299,22.64979705060191,35.497802334599676
2022-12-01 02:40:00,42.246634368765456,8.785023762389093,31.566157723361076,14.932571248521818,0.28548525621744536,0.36336156068053654,34.89974938766689,18.161881657195746
2022-12-01 02:50:00,39.05514399509903,13.195289723004844,29.717257287272897,14.426975123721606,0.26534173696597296,0.36920953697919134,21.984660162830703,2.2976295453172746
2022-12-01 03:00:00,41.7290995614464,5.114452736901016,40.141123809702385,15.22808344640934,0.305715195541552,0.3940175822010061,30.272896828794586,13.505634771594526
2022-12-01 03:10:00,42.95787784119228,11.263978985339776,41.73890067904874,14.08827798835599,0.2792641892820682,0.43378457137590976,15.33792887572551,26.308433560900234
2022-12-01 03:20:00,47.81341399176257,8.54403531548065,41.62674317706882,14.328963608907127,0.3423942041841836,0.43583661963088555,25.864410984598404,33.35632433096369
2022-12-01 03:30:00,41.7524991471114,11.1437927994746,39.84390199948963,16.542673320598798,0.3555841821538328,0.28406564741799956,42.53699097823791,13.596687688477676
2022-12-01 03:40:00,33.285306242703165,8.929420124415167,28.399229902771445,16.20586236769353,0.27444216721370696,0.4101879482554095,13.965519637947299,38.01000564953105
2022-12-01 03:50:00,43.12645334643811,11.522921223178491,25.579876354869697,14.594847786779209,0.3368881665707989,0.2855196045284112,21.32247944389588,27.163150767467563
2022-12-01 04:00:00,39.93029585156013,9.38264259951484,40.886086086746076,16.942328257104396,0.308900253355409,0.3766704831844999,31.766006174320864,25.831720270957607
2022-12-01 04:10:00,43.67694914497013,12.098351499488926,38.51614489923601,15.342463148567585,0.2976302399100368,0.3985603082552286,22.84336777554911,21.49959544412814
2022-12-01 04:20:00,38.71401347789949,11.452520416375387,33.786849534173875,15.890038620022288,0.2797138853199392,0.3955620786666845,36.75204493564148,35.19530299585609
2022-12-01 04:30:00,35.8245661013926,10.436884567200842,35.000978411410514,13.547417221094324,0.2969127684345481,0.375278240220194,33.56041979285884,15.465710001752301
2022-12-01 04:40:00,46.142287312903505,5.365365329838098,29.488739972435113,14.639350667263196,0.3532023478117603,0.2976890029567574,32.01699610484083,31.068959181642406
2022-12-01 04:50:00,41.100139643848166,10.068678840523352,29.212627319987106,14.436068397314646,0.34811049283509915,0.365050865858439,13.809370485879064,18.71968788580912
2022-12-01 05:00:00,44.52410403167177,11.239460386610537,44.94756173192296,13.423360921817753,0.30825665991679924,0.3704773649874829,21.62203339217178,36.196078229985666
2022-12-01 05:10:00,37.65582246749572,10.078331736222202,25.195818891334305,13.992253503978406,0.3489079894200219,0.4263500421808253,13.783899798579478,30.14757566544406
2022-12-01 05:20:00,40.504311202832476,9.997781678715283,30.025675300215198,15.626848945209504,0.3157795624177492,0.32585115571422274,26.14141867549097,25.380446529389232
2022-12-01 05:30:00,28.396178632450606,4.735473242589645,41.358808715503855,14.602097537615283,0.2917127765923281,0.31196273457056245,23.442036168305584,30.87254635431487
2022-12-01 05:40:00,36.756906871394484,10.70920020951969,27.23244728746988,14.234005746644446,0.2583448660431974,0.38800946286090415,10.350497940581638,20.802946633754313
2022-12-01 05:50:00,48.260463334204616,9.910065288515915,34.36206593812079,14.101574773086167,0.3372853973704428,0.3466919517171266,13.340402036447989,18.93557336369868
2022-12-01 06:00:00,46.96381587860449,10.420908338860826,50.265019004874304,14.832931179872352,0.2998682936612023,0.32600742967461954,40.987195659249096,35.6962336216641
2022-12-01 06:10:00,44.106163599603846,9.191833315080295,38.93930670611774,16.240026492601125,0.3561746250987695,0.3887500130449641,23.11618085109527,25.112699220362177
2022-12-01 06:20:00,38.079771991594725,10.098949335029475,29.598151828660157,13.906265402942319,0.29937737286831956,0.3756118037188927,10.007074584636683,34.19202429182663
2022-12-01 06:30:00,35.03986457985476,10.613249815205641,33.12634778650948,15.534523013968872,0.26470463573092845,0.3444707150243748,25.88685501854239,19.58214329590013
2022-12-01 06:40:00,39.47750973491679,9.777812320947408,34.07604810838973,14.52372856786038,0.3085291891608811,0.4215827250367976,42.254295611604945,33.38512720484825
2022-12-01 06:50:00,42.024875586230316,7.87257841972236,31.676871099260993,14.934406194816862,0.27877079271211247,0.4163684383803924,30.28627047574638,17.55517280856948
2022-12-01 07:00:00,35.499983986130324,11.88699997756248,33.50344708603622,16.144982180858477,0.2933049421854465,0.4169981188582807,23.510203718001552,11.396062668959434
2022-12-01 07:10:00,37.00459571316324,7.992586698051809,30.03715584245728,15.214656766623634,0.2686449855698907,0.41512902908674254,27.195765929701377,20.496345287605084
2022-12-01 07:20:00,41.99141582298821,10.141753527266893,27.946386379728196,16.76486812203003,0.30286750750238745,0.42501658613850124,30.89383720792423,52.6752135815783
2022-12-01 07:30:00,45.99480076386972,13.033315769455909,34.58151970845839,15.356395052643302,0.3246939046500912,0.31916089528058056,22.748219979428534,30.800656728681723
2022-12-01 07:40:00,47.891672336700175,8.00923918345187,37.86659902756436,13.509789258178698,0.3650773249851895,0.4103201339244451,38.15112300258338,20.44876570222979
2022-12-01 07:50:00,44.057943253771995,8.633129633484302,32.64385388821727,14.393808162659923,0.25950974644250036,0.4079196543893029,38.90593216407207,17.333188293620076
2022-12-01 08:00:00,34.00496444610685,10.225284664082398,42.917805527367136,15.730818424251044,0.3305364796167366,0.40288988234451534,18.161622616538743,37.47812019671631
2022-12-01 08:10:00,41.17428679409345,14.33050585281859,48.561195699704925,14.755731650484503,0.3140911867620184,0.3131289032342295,20.873716154122828,31.12733733304652
2022-12-01 08:20:00,52.62144079728117,11.671462475080515,35.82796324429808,15.522072275329258,0.2624778115237853,0.3406120905930502,24.802010718076968,35.801672976882585
2022-12-01 08:30:00,47.60408327243771,8.825928137075161,36.57718636430121,16.28705354854479,0.2881854051790973,0.41904569036043104,40.524415408724565,27.918335574854645
2022-12-01 08:40:00,40.577601005520094,7.500941813954544,35.516316928241075,14.820653547383708,0.22917489484356812,0.3526899130425167,35.05653794001768,30.85881685515529
2022-12-01 08:50:00,49.132413837274584,10.802071489235132,40.362664555045576,15.201108654787724,0.2173912860144786,0.40523237452792,25.59320934022299,31.161044173252535
2022-12-01 09:00:00,44.598913099912146,10.614406016644086,35.71217467186929,16.341831905806256,0.28264913184097473,0.35910849964846725,30.211256626170847,25.92828606335051
2022-12-01 09:10:00,44.960562458082656,14.091649384285294,36.68264770364923,16.622662678303893,0.35927417381800897,0.45088464978987364,13.453281709744246,28.13333942496478
2022-12-01 09:20:00,46.23431834291128,9.597833483169484,36.90002482299431,16.045523495226774,0.2736907922626628,0.34650221295388417,30.55363880210411,27.853502490782976
2022-12-01 09:30:00,32.964492074902516,9.140827075291535,32.97048505184871,16.114772188608956,0.28718413075281973,0.34058587259630996,24.306382609220563,19.503873716426106
2022-12-01 09:40:00,41.767627645807856,9.742526670965086,22.59490404367698,13.990133714775935,0.3775218703009117,0.431682746978646,33.599649610146926,16.91751892980803
2022-12-01 09:50:00,37.50309159445874,4.305351312271783,36.71316024072278,16.29706696959392,0.28331047426102546,0.3857216664745198,46.89049727141242,18.52140481850755
2022-12-01 10:00:00,33.671546135016676,8.931570961623471,43.48874246563246,14.70201671271385,0.2946981643353019,0.381171926965187,39.7999676281845,41.310464685749565
2022-12-01 10:10:00,41.81869725928277,8.627509637691983,39.34028145379828,15.004576286558558,0.3495114048669539,0.3438745306301658,20.98223243399924,21.52391170038547
2022-12-01 10:20:00,39.989634753167245,13.906929238413943,38.877786640780776,16.719034871724006,0.2980862443814808,0.41043000941373603,25.117721876415644,10.978441362970026
2022-12-01 10:30:00,36.75095366504996,6.790518838379068,45.96244481421728,14.422157563332554,0.31522272083251895,0.36596450489589594,28.354562522503848,37.915735227496654
2022-12-01 10:40:00,41.64259401724257,8.69011031418977,39.49331628654569,15.47653367116233,0.31123488396994026,0.3393833326988833,20.68024990421918,22.624436868607187
2022-12-01 10:50:00,41.43575722734956,10.990069941085094,43.32431248752923,16.973721419678323,0.31494816672979714,0.3140401233051107,6.8377011062951425,44.638135863580686
2022-12-01 11:00:00,45.5167498171894,9.47711078548516,35.654090789862686,15.225813257740889,0.30532358615915467,0.36694678846531414,32.95409610627194,21.867399881766627
2022-12-01 11:10:00,34.11939189330341,10.601427693249265,42.906879900971475,14.392697966339291,0.32699756794343493,0.35499801591018837,11.617800218679397,26.59051770899811
2022-12-01 11:20:00,36.16568439742019,10.560467828415394,41.93850852796356,14.537162383376478,0.31924032629942295,0.3546767668852313,10.858047538747561,32.63581464245572
2022-12-01 11:30:00,42.54248726659307,12.672135253467097,31.029523065776022,15.38432928743217,0.2774157801351684,0.34900698309138917,19.741323327338538,18.81956873060532
2022-12-01 11:40:00,42.98558820225276,6.842367453932027,30.48251203294308,15.883765644030419,0.28043482759626004,0.40144637365901764,16.299110309751416,29.664299839385407
2022-12-01 11:50:00,42.03224155314851,12.407379996591178,23.48790652064239,14.324168345064646,0.2800083890844811,0.3617121805825145,11.668587848895713,21.05389636205144
2022-12-01 12:00:00,43.67870013825946,10.80809239685261,30.445224744086126,16.159145754478722,0.2805526443498529,0.4362119068497377,26.37697411598743,19.052255595209413
2022-12-01 12:10:00,39.64500153469453,11.622179676317945,33.15792892382887,16.084510364795,0.30153366849678526,0.3776928350983852,53.676899506171836,18.430614722838207
2022-12-01 12:20:00,31.57768911714652,8.28722149853603,24.96060139728699,13.951585194338307,0.33215771189265453,0.28545920638511446,18.82692456141168,13.0896740897653
2022-12-01 12:30:00,26.72667001949849,7.616008612975907,41.01251039724365,14.275688451758535,0.27878988149962886,0.37547145497683776,20.62943617457327,19.217157107727672
2022-12-01 12:40:00,44.725653846726445,8.7802852294532,39.40709920080984,14.134848391344645,0.25589393991301274,0.42309767852079666,40.811148705778294,15.239142918382884
2022-12-01 12:50:00,36.547103181066745,10.225794480599522,34.964440463355764,16.821477180815222,0.27839346639683377,0.4178977068997523,16.6818385111843,16.579572150227236
2022-12-01 13:00:00,42.08745368947927,9.637821547718985,40.10197129109363,14.576805313387931,0.293591583909679,0.3644296938115839,7.351675734277492,47.55943218749033
2022-12-01 13:10:00,37.7437161741712,8.810913436504721,33.054009945355716,15.611088292015582,0.3054930538822405,0.3711058045849815,19.82301234938725,33.446056550657616
2022-12-01 13:20:00,39.47066359760737,10.558628325927334,37.52220724805001,15.58080078064037,0.24130410339747319,0.3443251642178973,16.12025382504593,18.570217582856117
2022-12-01 13:30:00,49.60862779892786,11.805942621310011,17.534956972653408,15.45585369702741,0.26898922188987556,0.3474808349200586,36.066551565672306,33.269456520002
2022-12-01 13:40:00,40.79260386505198,11.02180313353594,27.30158676274032,15.828897284838622,0.3132320084164167,0.3669370652850321,29.98589035871709,38.38973795128656
2022-12-01 13:50:00,37.47191754895134,6.935523457563447,39.1565271054359,15.102291710658703,0.2645338685824223,0.29441105908673393,14.403878458228634,28.306157647556113
2022-12-01 14:00:00,39.08696475526679,6.843246702706766,26.561008378456147,13.067821818842795,0.300120614548825,0.46425696256097515,22.90978686866595,33.92714186626108
2022-12-01 14:10:00,39.7373129238859,9.318910592558936,29.455761881886602,14.338332457682013,0.2888367893213612,0.35600408102135905,17.082770977860292,29.37676731650875
2022-12-01 14:20:00,36.576560561644605,7.174003047138065,30.5646055121307,15.718168281868682,0.3077493926604636,0.3782818011211094,23.11250564592822,19.771132036921344
2022-12-01 14:30:00,42.62256475658704,9.446244025867022,20.15704797648803,16.081068736524536,0.30329562884051386,0.40239647494428527,33.29542348429199,41.65463311278725
2022-12-01 14:40:00,41.88268146397099,7.5474566011479105,38.070378571661955,12.815233971509606,0.27917721974196175,0.3428655176050597,15.35203294197479,26.963978028410803
2022-12-01 14:50:00,35.26481461091047,9.461421445917933,34.29591389221075,14.03728818348269,0.29963280793082375,0.424015212112834,29.65184270408135,18.3704280859831
2022-12-01 15:00:00,36.90093761192923,13.02915334734028,30.615608120363525,17.687772381392033,0.2859979282962365,0.31908434200603314,26.462358539127422,24.354081960556787
2022-12-01 15:10:00,40.33525979329983,10.96297509956648,26.73835806795872,13.982636378335824,0.3149914518179989,0.4017716165906711,34.50851680147113,21.40112217264988
2022-12-01 15:20:00,43.415124220337646,9.007245412733996,40.21437283612575,15.912478895653583,0.31739441022072734,0.3479101173061923,15.97170102425694,24.70640100727627
2022-12-01 15:30:00,33.18245694040294,11.917484893658049,40.21732954251628,13.925985913022517,0.31147978760826955,0.35115828223423773,34.46513916286149,31.513113410640226
2022-12-01 15:40:00,46.052228502972426,9.259135974107146,30.40987690398869,14.614689084526363,0.2881026482272174,0.3501822289872823,29.744506832785415,25.90447077199223
2022-12-01 15:50:00,47.933193880131654,8.416414804268255,39.51103539134647,14.65232484941794,0.2946711233307695,0.30352035102201763,28.47290652450107,29.14995082151639
2022-12-01 16:00:00,40.5714469496287,10.6665437289479,25.413841148978683,14.74840871788511,0.33282219668401974,0.429256080015394,29.200286708971763,19.632436857078552
2022-12-01 16:10:00,38.7156900374784,11.379109076876185,36.13120224219038,16.3869324075257,0.3194751679303069,0.3774043818911701,29.30923371800793,29.02716561990743
2022-12-01 16:20:00,39.28749241820984,14.73449158488232,34.684071492946025,15.58548020348974,0.36317670189824014,0.3240379368714507,27.93305864985152,25.946809832705885
2022-12-01 16:30:00,43.201779288989265,14.208462257450577,39.903073920821335,15.692167093860862,0.2660608421489643,0.24883695831254163,7.5484045420974155,33.08907616605695
2022-12-01 16:40:00,35.9596617110211,9.275179010450774,31.368504685225588,15.200734023482475,0.29062876735357707,0.28923103696981967,5.080352669113932,26.38614798384318
2022-12-01 16:50:00,33.45442427424579,13.463008195492385,34.81932157625181,15.333614567334742,0.2556018644479689,0.39307479931273515,14.981962199542139,14.80641945452059
2022-12-01 17:00:00,51.39167748111115,8.928186042680334,36.289927720124204,14.935397089793605,0.3210139866367568,0.3540735704428405,36.7182138279982,30.2813254512356
2022-12-01 17:10:00,33.26079889500416,12.940464935636117,30.611203841316147,15.052459323157178,0.34699877438774585,0.358760759890986,6.815839425775007,14.546987630441883
2022-12-01 17:20:00,45.8481232869881,11.83789615787444,33.60538843525388,14.525996233062102,0.32364577732808303,0.3247425043769371,36.58209388344382,27.828895062946376
2022-12-01 17:30:00,49.79533707522018,8.19825528901058,34.02600183379537,14.471102777080919,0.3305622776688179,0.39962856982061495,26.401601416057233,26.862775259288473
2022-12-01 17:40:00,39.30309431417725,10.978999859905011,45.1981643609605,14.766463759003706,0.29085208976118054,0.44048261849444414,12.379736167559932,21.59227328957586
2022-12-01 17:50:00,43.23346354354987,8.71680790162187,24.21983363058307,15.615311660623199,0.25365839225104764,0.3837722702002129,34.86779142067656,23.489521222595318
2022-12-01 18:00:00,39.23767891691873,9.355282249896348,30.955976695300794,16.353487831810394,0.3164544807209241,0.4099743493492029,24.829093173992945,20.33320361254856
2022-12-01 18:10:00,37.33922668419083,8.010953775425596,43.35688545790933,15.007821854986027,0.32260411635627445,0.43548327179128804,-8.907926009472334,23.441515916864905
2022-12-01 18:20:00,42.0650581294387,10.601256795888837,29.55762027476689,16.183893029619103,0.3905992953498311,0.3244698728763575,19.261663413128364,17.33401343538207
2022-12-01 18:30:00,31.68810652800269,11.358560552719885,50.84403070328264,14.303013663511774,0.29604952339309304,0.3875376046804854,39.876461059860524,33.006593853809804
2022-12-01 18:40:00,41.25470603582415,7.520509686620969,38.11211172887291,15.888337811544577,0.33692273305828646,0.3702280354274107,30.55080965830118,18.081086267241265
2022-12-01 18:50:00,38.30365264247421,8.097922006003728,35.52660495373304,13.684882361607075,0.3168686167383087,0.33391280614199864,22.740547140145384,32.088074385446824
2022-12-01 19:00:00,39.83099667994979,11.271058829707256,22.091761590773416,14.592304530817742,0.359112487201282,0.37899219451415944,24.87578464720703,27.10565532030878
2022-12-01 19:10:00,35.62365218576033,9.672200629113664,22.649105059729596,15.908739288103957,0.2966733021429681,0.37574806112146625,31.41199731206615,42.90987528498465
2022-12-01 19:20:00,38.89844013312894,10.337075385569282,34.643665628313826,14.929864793954588,0.2823385329334094,0.32997315036362446,34.46070263343587,10.630103256242842
2022-12-01 19:30:00,36.5604026445351,7.446084184098963,29.4689839974188,16.25002550917641,0.3106561480501267,0.40715440534172387,21.718780413588867,35.90091082278808
2022-12-01 19:40:00,43.64408800539203,11.245574506895766,29.668205204465266,13.24845153876113,0.2899565538596038,0.3884842865790113,20.26661017983031,22.6093298619556
2022-12-01 19:50:00,32.2945528921216,8.436130396962188,24.139379338945645,15.33570600934003,0.2768524770120569,0.3293463741169293,24.956703415737596,22.075407263567662
2022-12-01 20:00:00,38.01336449281842,10.638417902062667,33.84624200455109,13.190528951871245,0.33384755650324477,0.42588457648305905,22.058885427980126,34.6402668630445
2022-12-01 20:10:00,40.20436182401688,11.069431652196318,40.33045899599635,12.743324227208458,0.3283875641030726,0.43319829992185294,22.176165916836922,24.32841114187248
2022-12-01 20:20:00,42.13117588871536,9.517002259687134,27.57747915021475,14.995439912805136,0.2885517250393551,0.37399283518494303,32.17618929158912,23.21577888253402
2022-12-01 20:30:00,32.69392359794305,10.074814289155364,30.60347411410845,14.431259677036415,0.3312943067979866,0.3852173661601592,23.318567236623224,35.357146202537514
2022-12-01 20:40:00,31.97281984875727,9.948359990836515,29.58595813249414,13.685064220962513,0.29943774792593053,0.3960567749752142,35.9741404720868,16.862857942878527
2022-12-01 20:50:00,46.090892947928104,8.58302851711783,30.939379865880284,15.898009727372056,0.2388557749497615,0.345565241420063,40.933165334802894,35.87238920795301
2022-12-01 21:00:00,47.50702375365776,7.504807468708093,37.89445567614803,15.429356740627552,0.32799599088916304,0.3658552503701863,27.660952538093397,28.115666284587853
2022-12-01 21:10:00,34.11698199969898,11.11721361489487,40.09343377511987,16.70351651724506,0.2984640361742148,0.42940980560593933,24.183329330817106,27.40292358133844
2022-12-01 21:20:00,37.89939023973473,10.213186283217997,25.940206632123864,16.43545056510907,0.26514941431515154,0.34972238221753654,23.268092135553267,42.34490643018461
2022-12-01 21:30:00,36.93490130772711,9.039821719177553,38.48477185578544,15.367191237952273,0.29970452730590835,0.42230960984910587,15.097644423306411,12.98096049652052
2022-12-01 21:40:00,42.404076202494295,9.269706852769932,33.11373060993107,16.708841767046593,0.3045560084442943,0.3392604448187885,7.271563344974144,27.036417288732714
2022-12-01 21:50:00,31.768708243788808,9.947060170842859,26.093116833994937,14.793698659154467,0.3070813854938285,0.3967540375668378,23.526042543145728,13.844953472994636
2022-12-01 22:00:00,41.46065748499102,8.575309475200978,39.52954240128693,15.307256863138676,0.3811906647195099,0.37914921084398606,38.31554600736311,27.48648962381163
