,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,39.08593126119755,12.245114650836298,29.173535557333302,14.628936974397385,0.28739846431413724,0.3044158504920766,26.477005152523486,17.130202962210852
2022-12-01 00:10:00,42.12582939379939,8.56180400025179,31.843877794723742,15.118583492176692,0.39742220272135403,0.3671633899167866,27.7523722805507,31.589456990763818
2022-12-01 00:20:00,44.81295749078208,11.153055020479137,37.11373320996852,14.242782448539483,0.30276596549101675,0.3628053187578241,10.285141443247593,19.42807013507752
2022-12-01 00:30:00,45.1015886670879,11.133276809673628,40.007779663836395,14.817429111399155,0.24632193263060323,0.5013352392100261,17.716653583049194,17.06297053708792
2022-12-01 00:40:00,42.11050547617759,8.670402943084765,36.31489093580123,14.71052080695992,0.3121645495111449,0.42718330679976346,25.86535929228603,26.86725250344066
2022-12-01 00:50:00,35.29231975153763,8.64195867611881,34.35947912280212,15.070655059438653,0.34053138576993713,0.33047153027139314,22.96458376322878,16.80409847234341
2022-12-01 01:00:00,34.99678819842558,9.6977834828415,40.379503315998356,15.797063871470206,0.22814325569130467,0.2721244960451751,3.2585243803946753,15.162117783670983
2022-12-01 01:10:00,42.491641947974905,8.39844581606849,33.9856865197974,17.342833436771674,0.4078838517220419,0.3561208815525986,20.473977068721943,28.81290280683346
2022-12-01 01:20:00,35.4780417530648,10.329314414576947,31.298497388856354,13.71712690013058,0.3507208466022497,0.380324037552662,17.50023504989922,19.839297009390904
2022-12-01 01:30:00,40.652490460913384,8.708622738654645,26.950865377478905,14.06293201029355,0.27137149727399895,0.36548523933195143,21.12968678468346,26.55326841600432
2022-12-01 01:40:00,40.886740157180206,5.696619710395289,43.06832038493479,13.940814808190614,0.2596762830903986,0.3158477965226918,19.523158491694208,28.71104615266912
2022-12-01 01:50:00,35.75871359028383,7.505948587302559,35.103166178798986,14.857091595837959,0.34141195870421265,0.43451274521376093,17.787610647642172,33.93050031123846
2022-12-01 02:00:00,40.82058733153054,8.813468469694929,34.54049886198851,15.751087620944425,0.3185984566892815,0.39161904572708817,17.549868541278457,28.913508434665047
2022-12-01 02:10:00,34.58833953499894,7.953004848746606,34.26902952493448,16.414895949496366,0.3230287146566405,0.327758752308595,24.325825199726214,36.921704143009414
2022-12-01 02:20:00,45.68443763931353,10.512335400980021,30.20245167813999,13.4533707777147,0.30518413070675593,0.4494365283468902,31.537943873090317,25.304395839335434
2022-12-01 02:30:00,46.52944337124548,10.57014680493044,26.70305461968143,13.846591161570133,0.25588454311492365,0.3343395531235762,36.346760738122214,32.52145083617585
2022-12-01 02:40:00,36.44997356795927,7.094570278912391,39.93415018534142,14.605562775262904,0.31341498454862177,0.29556468113243417,14.529818756192967,-2.9627686237558883
2022-12-01 02:50:00,40.50273476628009,12.309261414538383,31.52332405769521,14.293618989509488,0.3684665866297777,0.2670360852890892,27.095463409286186,30.485241860368312
2022-12-01 03:00:00,40.7694950603439,8.639827529937463,42.97461559772395,16.473853029053675,0.26846680324757777,0.3977247862458689,40.97220791256004,42.03308975735495
2022-12-01 03:10:00,28.460608533776888,8.383523019840533,26.04301020945283,16.463984436187076,0.2583170721111272,0.49297091403849214,8.903233730082423,25.270478313605512
2022-12-01 03:20:00,42.50196920089437,11.417363707791043,38.73782773049496,15.427398758471435,0.25175647321942546,0.23890650231810245,43.50979970209568,18.878728159575104
2022-12-01 03:30:00,39.242689623791726,12.4074320626993,31.570419444186694,15.944489476865995,0.2663255962621326,0.47152267788987545,33.68224374966515,21.227088429728774
2022-12-01 03:40:00,35.87571763968353,6.4799163980335255,45.47249028758075,14.911431241330295,0.26967622411176645,0.3819482116075707,35.086503147872094,35.16305648154365
2022-12-01 03:50:00,36.514548529088174,8.730756113898288,36.46379010944526,13.602891751198264,0.2734315961467277,0.3067504054014098,9.892591389909997,29.21215502655877
2022-12-01 04:00:00,46.13835609373843,8.270532292700546,36.43972596880586,16.47504620920654,0.32036748029934736,0.3827808493030278,26.472261117074567,25.46774080417478
2022-12-01 04:10:00,42.914186526218735,9.07884914547893,33.88274176270094,14.590883573690261,0.25714654119785957,0.29163210847917537,26.444058321502943,16.342092760459174
