,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,40.769625480651946,11.20152106650768,36.828484925852955,15.222412274676731,0.1415564131144931,0.24129167951451264,35.60005910638621,8.53551022579034
2022-12-01 00:10:00,47.719345755165,11.211973862088985,25.16271006968296,14.520672396433774,0.21050502083651412,0.2260116098376997,30.201449923224626,35.529320028993
2022-12-01 00:20:00,38.85305302534086,9.826426571486165,39.46329101435101,17.341481295822973,0.22375122439625303,0.18277114093289648,26.053204789422434,16.600432917299088
2022-12-01 00:30:00,39.28215915184131,12.03326098215849,34.53625230550416,15.64004053790441,0.20821881368235934,0.27432834920323046,21.880696713453816,27.38341895836692
2022-12-01 00:40:00,35.477566451913994,9.011925821362656,40.21333425142221,14.879911577331104,0.19423259783741617,0.28480444945453487,31.859402852418715,34.102826311362485
2022-12-01 00:50:00,41.9353310474188,12.744428859896392,35.63830929758531,15.081681936356881,0.225940334370186,0.25738263445338977,43.56028168767537,38.184460057230226
2022-12-01 01:00:00,44.991673719585634,12.123350353156559,34.380180672846535,13.442788018043768,0.18944658221765312,0.2742534877767045,24.30048693497381,15.795584455263512
2022-12-01 01:10:00,50.76778025283923,6.7532603947658965,55.41393204233135,15.365751575499392,0.22318778293109154,0.2058375564752896,30.743239143500283,22.005357602213042
2022-12-01 01:20:00,36.59771490447302,8.921146316290027,39.23932399102562,14.334305533468575,0.21242203234171214,0.2031449696401474,26.474261638103172,18.474315941026603
2022-12-01 01:30:00,37.261217761934,12.469337414653364,41.54624438588988,15.741192554956925,0.21007559877046858,0.22096218365961734,27.42456071859472,30.521226190437545
2022-12-01 01:40:00,38.061346178793016,8.300675096185426,35.09061635405497,15.341962664588413,0.14341819868585487,0.2651768761702689,6.244514821993864,46.02485780992122
2022-12-01 01:50:00,44.672218887151026,12.567123610939316,28.925675835340172,16.22121159034208,0.22886405017871814,0.2733656382167678,22.583091550920138,15.959386278340743
2022-12-01 02:00:00,38.6778259878648,11.24530910589724,29.018680285127907,14.711660215890957,0.19107467288304766,0.31715844670794946,29.399197973462066,31.88863439068247
2022-12-01 02:10:00,35.49809554219811,11.854945618533344,37.052342422222274,14.512969705193722,0.2422747967922982,0.29454570572441247,30.76123671167968,31.00192465566663
2022-12-01 02:20:00,45.14994871844586,11.70038821418465,33.45536442405604,15.533421571616934,0.1821370154081005,0.25351724372135137,38.673777671559456,19.575502394586817
2022-12-01 02:30:00,31.209800248378002,9.322457608371003,39.8143968962254,14.623253063934346,0.20863458240928168,0.2702678160832205,26.449688568557697,25.515765240429396
2022-12-01 02:40:00,44.6575256337062,12.835094119893851,36.27502787936506,15.363835983228668,0.1668048016888547,0.24758203824404068,33.68525676139478,28.236593272106187
2022-12-01 02:50:00,43.452099208202405,8.925408391922971,39.75232499754378,15.39410519932047,0.15801619796686167,0.29382082043300833,17.97132914249144,18.863004516026777
2022-12-01 03:00:00,43.66243825799907,13.46390766296303,30.893914603234826,15.998458332338402,0.2067366385329811,0.2209081056407739,26.22130296407421,27.098140178861048
2022-12-01 03:10:00,48.94960211617228,9.934763773511458,31.545474404489717,16.845662135803973,0.2500233293140849,0.27993039219127014,23.20352605331579,12.002350509055832
2022-12-01 03:20:00,42.730606821996254,8.853496291094219,27.114201182349536,14.269498445030322,0.19565392666177,0.26066530128802395,22.046607753851394,37.46874637685081
2022-12-01 03:30:00,32.4236492634099,7.657362345542736,33.81948049073765,15.684051279514364,0.19314667486749432,0.27851025432062476,24.651219082533537,30.928494835314638
2022-12-01 03:40:00,32.35591955428261,12.20043899891352,37.90232053967683,16.909599312004712,0.18131213637713856,0.27037517696647784,19.409359281047834,21.82105921858213
2022-12-01 03:50:00,39.444849008856444,7.719420587690152,39.44442941170041,15.177565169259172,0.2173029099452941,0.2789303760729198,46.49471467407122,23.190617440914266
2022-12-01 04:00:00,33.76956825789365,12.236240606685206,40.75658727962267,16.59920098231087,0.18387123335015887,0.27747894077576446,20.13951242271181,28.441364993711908
2022-12-01 04:10:00,39.341339375050524,9.235516013029013,35.41615811797974,15.044980535389957,0.15887134728121072,0.2390089584677815,19.20251720677828,18.3577714046704
2022-12-01 04:20:00,29.45510364004464,8.64100409071692,39.89951961704497,15.829890272187939,0.20608969167673988,0.17567365167490462,24.342335402011326,26.350329544503136
2022-12-01 04:30:00,38.64482564246925,7.643713066518226,32.576267266223404,16.245675568049357,0.22558174784531443,0.20563478905275007,20.978531207389768,33.75054858677038
