,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,42.98636447562882,11.08220865769731,41.11887090181212,13.47578736996899,0.23211169359013048,0.14168283213407962,33.065032079101925,42.03993716884434
2022-12-01 00:10:00,40.44641556447435,10.24948867692032,41.14293733075638,16.28132731572794,0.20299677101046568,0.2254859974140795,47.81635018524713,20.26894081274272
2022-12-01 00:20:00,36.034399763536385,10.21093912104496,33.433686176872946,15.47442539822396,0.16105285438701983,0.31340189359564075,27.7094376582162,29.677921797997342
2022-12-01 00:30:00,40.51504420520288,11.315997808729133,41.90943451557369,15.86596922089921,0.2188271560573056,0.2243148405389916,21.8490875689604,34.71874774279102
2022-12-01 00:40:00,39.95643154101237,8.122694812523038,38.90342958323174,14.918169930778564,0.1590485821087921,0.29432583799332973,19.288603270074734,31.768892196258555
2022-12-01 00:50:00,45.40296749219496,9.320824819919203,31.347460283407553,15.162283023920885,0.14706424202862728,0.2636841031082976,28.917972225446597,37.98975005744821
2022-12-01 01:00:00,47.74600879913885,10.850891606825563,26.970442714641564,15.711995520608891,0.16636355967579217,0.29223996769084504,27.559410101049643,27.674264183474286
2022-12-01 01:10:00,41.448307641932885,14.556020799189671,27.746293002040886,14.397838054061266,0.20990486649327736,0.21804359444043933,22.599113916130285,25.601094575792803
2022-12-01 01:20:00,36.027679030769164,11.776433402346264,35.34136011629727,13.72516367017066,0.2256968718746922,0.2330852624769798,9.5188178703984,26.766375122418758
2022-12-01 01:30:00,35.31495844953185,8.576509464665147,31.929868280100038,15.431953803246333,0.2181504127615715,0.2991330795333103,30.278675569757752,29.844871401437935
2022-12-01 01:40:00,36.68658800042422,9.565853648277514,35.94481418032387,14.648432449691825,0.1720409614172446,0.1835138553752306,33.84091274650227,33.6460737992596
2022-12-01 01:50:00,40.77751606299974,10.240269945731532,31.973655410899863,16.421603538432322,0.22448631900969301,0.29733688695266486,20.587218002901274,5.346253773559756
2022-12-01 02:00:00,34.67711433921447,8.58662440812123,29.85059320419673,15.486611333086373,0.19529632699963628,0.30907998291104255,22.397364320485007,23.878204084202093
2022-12-01 02:10:00,39.19483180469223,11.49179549442552,34.50370691196843,14.152959733073837,0.17234374831730961,0.2880172130446401,33.36703495332805,6.329677397581623
2022-12-01 02:20:00,36.3091021724691,4.590511567055485,26.835749121225213,14.787049268711016,0.16457988685128436,0.23368627015924376,20.633434546165297,25.928895758881577
2022-12-01 02:30:00,35.313827621151766,9.799733133080927,35.07628369925685,16.07016275304716,0.21344767541578963,0.29790518844529734,-2.683244083985432,36.75938936866689
2022-12-01 02:40:00,45.450960307998244,10.680200696234708,43.536531815704436,15.124690149804337,0.1756183652713711,0.276921392647783,15.195972134328198,37.88883023198205
2022-12-01 02:50:00,41.14148037406638,11.458954986699286,34.42476255769473,14.396042038989222,0.21982978138154222,0.2243632551271814,17.30216629776774,39.370725930780154
2022-12-01 03:00:00,37.49117239458267,7.261781883517216,34.85749211781748,15.230245141264685,0.16724833759114155,0.2870908295172671,27.754223348801133,24.69091296936815
2022-12-01 03:10:00,32.083595063581576,12.149023837239776,41.099815423847716,16.950793441081245,0.15740289350638162,0.2755877340992521,16.76789491451989,23.00172660083674
2022-12-01 03:20:00,41.175808299372434,12.174801454805092,32.4083967480865,13.677906597295053,0.20617653921328338,0.25348156016782086,-0.9939104630780093,22.153119548014818
2022-12-01 03:30:00,23.77855207228202,6.606281145763004,31.04068972852207,15.283936364511318,0.221129271670177,0.2605106517467834,21.212367099421556,33.61844758332337
2022-12-01 03:40:00,44.83075099322066,5.544241139385171,30.12960399743406,13.447658921337577,0.17978594393993189,0.294280042675255,15.782983287403564,5.1649431360113525
2022-12-01 03:50:00,40.811181857790594,11.751732773032572,38.027294221845935,15.999990454053984,0.22163169572417254,0.21584619138615999,17.600070522976438,7.9330123620931445
