,InverterTemp,WindSpeed,CoolantTemp,CoolantPressure,RadialVibX,RadialVibY,ActivePower,ReactivePower
2022-12-01 00:00:00,44.155290732703484,9.362937592604792,30.872760279289587,14.58481669072438,0.08282977430880989,0.2758726802262957,17.27334831470768,15.90079149915672
2022-12-01 00:10:00,38.61350606520294,12.65256069872457,32.42563008577999,16.001796057375074,0.10660661002061189,0.2071143445291502,28.69118561614436,2.615984424606342
2022-12-01 00:20:00,50.03388924190212,7.561338590009079,28.5739282950245,14.740303687341694,0.2136115327536666,0.2575473914176857,37.68475200395795,26.855561490404803
2022-12-01 00:30:00,33.11930452128597,7.587525722744557,28.023715758091377,14.213931866150602,0.2888578049510455,0.23903597044233638,32.36135470821502,28.497302870811858
2022-12-01 00:40:00,39.81056878134572,14.087532258733763,33.62318833905829,15.140407861130035,0.1806667919229183,0.18803653101091516,25.941048114740582,27.178791450390648
2022-12-01 00:50:00,43.78278177897521,11.760774147196825,37.1050762401498,13.660747607064454,0.1612468592046119,0.20172961145865556,21.12765973938908,46.93059484423179
2022-12-01 01:00:00,47.42533412007897,10.968642854209937,37.77267357293324,14.967317518323199,0.19335355713457048,0.25807524369993856,36.06954876344295,16.734766133232384
2022-12-01 01:10:00,44.90767466661621,9.99835115517662,31.049826002850654,14.818166010230616,0.16620140104498027,0.19959335283479684,42.89371705571996,16.683347303372983
2022-12-01 01:20:00,42.915951707801014,11.88325374797884,23.24926313059725,14.851120200038672,0.14521252195556567,0.21561385533907357,18.285162452964947,38.24224807342597
2022-12-01 01:30:00,37.02903832837926,11.11241632817344,33.9355842604356,15.196391068203175,0.18360278360982427,0.29205848948075985,11.22425505817292,14.108037709739545
2022-12-01 01:40:00,35.48440021545125,11.684565015044976,56.34300124806269,14.857939600546421,0.279895271566704,0.24128699352259506,19.680370577206727,20.996266026094148
2022-12-01 01:50:00,47.01776138862966,11.544189000093164,46.32077971728185,15.309047813120753,0.2244638291728709,0.25869911232393933,19.804533987456782,19.09346845107696
2022-12-01 02:00:00,43.703383451395176,13.384676029125714,34.11585118506478,15.490167414027782,0.24789600647185434,0.3356986933856865,43.231822879604465,25.31377367667133
2022-12-01 02:10:00,41.40548878155082,11.300339661349096,35.87435368002318,14.417915581288646,0.20847501868736557,0.257762766958301,32.708442181898015,22.35962993093015
2022-12-01 02:20:00,45.99667340860195,10.111372315432689,29.9284702784684,14.16257372307625,0.17707915692756895,0.1911362999207716,16.890000662301894,41.52270651976416
2022-12-01 02:30:00,43.40642396123788,11.117398291525134,35.66293875681337,15.411811159671794,0.16701408402929577,0.25785009519064206,8.362736901534682,24.253724689748022
2022-12-01 02:40:00,41.49800638501414,9.888071203544289,38.33708412832968,15.068106104132264,0.1882312631228912,0.3251220044333907,18.791851639965646,19.12561042775165
2022-12-01 02:50:00,47.61678608298035,14.401655571056423,41.29203399111228,14.81990402058903,0.23071892733803412,0.25721297474656313,13.210191941945679,9.695263784618565
2022-12-01 03:00:00,41.081420985195365,13.192892320101489,35.185920164923175,15.777078833849856,0.15525995103552387,0.2548015899353756,36.536288359853295,33.48583618445396
2022-12-01 03:10:00,49.97493313205055,9.9435702138087,32.19670034576272,14.43089545227601,0.22030771098754284,0.15365357400388785,22.693067636299464,27.375001470861047
2022-12-01 03:20:00,38.665158875753576,10.466006816074742,23.082059307082417,16.149019303014803,0.21556974251825345,0.22953082720186455,24.62784294572841,9.680454560175956
2022-12-01 03:30:00,44.96356371906551,10.362863389041967,25.506126845228845,14.464609892312456,0.17695418784004774,0.2506614411543608,34.98328259114892,39.65148429329067
2022-12-01 03:40:00,41.42388324887074,7.907578181151475,37.89444435642323,14.498863499249513,0.20550413790981034,0.2723131662588661,14.783959707682428,22.02089938339867
2022-12-01 03:50:00,44.710139730850045,8.458356292544732,37.106241479838246,13.499304264363849,0.26091826654569944,0.17100636202922792,48.79065878380482,12.984726086823876
2022-12-01 04:00:00,31.413065366482215,8.564316152099945,41.67954474793341,15.29263410663887,0.15644167843804951,0.27345111264043764,26.702752594734328,20.578496772609622
2022-12-01 04:10:00,36.62653903440518,14.187605211280054,32.12789786964392,14.311374888761478,0.23294384167680143,0.26650280279356425,24.373360855119035,9.785192377962655
2022-12-01 04:20:00,40.751380009059986,8.489406428741809,41.13778892795306,13.069371776786996,0.2307898317558414,0.21875484973363807,40.65193620396695,27.44430748777617
2022-12-01 04:30:00,36.44069541381977,6.9896924267176335,40.05465100057117,14.357912999508882,0.22300592249111492,0.1265959594199616,27.01801149581958,34.09059112454379
2022-12-01 04:40:00,41.79350673744061,12.392059508365007,47.813787713849486,15.1121775318189,0.1470617236820044,0.29129192628843525,12.358868376851493,27.83604235122008
2022-12-01 04:50:00,44.85380860426105,7.86199836961329,40.133149535176535,13.920457532883187,0.1671413824388807,0.28111965881875955,25.26202599599698,23.504895494756386
2022-12-01 05:00:00,51.26644282205212,11.742988513497645,35.997565251903694,14.884411594890683,0.19220918462681702,0.2825156051468165,36.1226436379181,23.083068021552755
2022-12-01 05:10:00,40.35459856570016,7.0849055034539985,34.81829208424267,14.31449030961359,0.29412635608000165,0.22089333095476624,20.76393369164426,18.08123889745326
2022-12-01 05:20:00,43.85965365552882,7.897571726239894,38.78624669370747,14.595084540054856,0.2077422195467953,0.31822596539328046,35.70147615976251,30.138757134986978
2022-12-01 05:30:00,43.6544950252361,9.000552013942965,35.77554271798606,14.704736714731705,0.19681773950821424,0.22580140094824191,43.45422402991333,22.969546817321277
2022-12-01 05:40:00,32.046737114813396,7.729916344049159,29.826338251413482,14.693785521479752,0.23107900651469326,0.3372593454382743,23.610627265111653,28.013840092113277
2022-12-01 05:50:00,46.683538175485026,12.646687455592275,33.35064779318565,15.794702620568303,0.20064745202275258,0.2061373032085076,27.762716466336578,6.0166807652417695
2022-12-01 06:00:00,35.438974525877214,9.285843440234201,35.0390721064217,15.110133784514499,0.22074174843547842,0.3151931697399369,29.50832913906222,10.529170470210401
2022-12-01 06:10:00,40.19658664633655,8.709424307729215,30.941952046659125,14.304130921520821,0.1830750864317894,0.28220244707477615,15.458113411733164,25.320319845253312
2022-12-01 06:20:00,35.6365995994291,8.404760440851835,39.732828012305546,15.06224280557962,0.18047767624329605,0.24753642658497693,16.107057927617994,21.08003830557574
2022-12-01 06:30:00,35.79243749718236,12.4907056030599,29.99337689691754,15.329733495346375,0.16247282295527177,0.26894354319953123,21.581818445656626,26.617830217290447
